document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
257505781,1b957fc5-736f-4608-ad81-9861e3266a13,Social Forestry and Dairy Farming Practices in West Java With Special Emphasis on the Examination of Conflict Identification and Resolution,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses land, forage, and institutional conflicts between dairy farmers and social forestry participants, but it does not substantively address climate, weather, climate change, emissions, mitigation, adaptation, or a qualifying human-health connection.",The objective of this study was to determine the types of conflicts between dairy farming and social forestry programs,0.00,100.00,2026-09-01_12-36-00_luna_shortened
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies the vascular effects of phenanthraquinone and diesel exhaust particles as toxicants in cells and rats, but it does not substantively address climate change, climate variability, fossil-fuel use as an emissions or air-quality matter, or a climate-forcing agent. Therefore, it lacks the required substantive climate component.","""phenanthraquinone, an environmental chemical contained in diesel exhaust particles""",0.00,97.62,2026-09-01_12-36-00_luna_shortened
212484,202d1bc8-c1d3-4919-b40e-d7560ac9d3ff,Multi Layer Feature Fusion of Radar and Vision for Obstacle Detection in Complex Scenes,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record focuses on autonomous-driving obstacle detection and mentions rain and snow only as testing conditions. It does not substantively address climate change, climate variability, or climate-related hazards, and it provides no qualifying human-health connection, mitigation, or health-protective adaptation.",The experimental results show that the obstacle detection performance of this method is significantly better than existing technologies in harsh weather conditions (such as rainy and snowy days) and complex lighting conditions (such as nighttime and strong light exposure).,0.00,100.00,2026-09-01_12-36-00_luna_shortened
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,5,include - best balance,True,,,,,True,True,"The record examines lung cancer mortality among workers employed in petroleum mining and refining, providing a direct human-health connection to fossil-fuel production and occupational exposure. Therefore, it meets both the substantive fossil-fuel component and the qualifying health pathway.","""Workers employed as welders, operators, boilermakers, and painters and oilfield workers had the greatest risks.""",0.00,98.23,2026-09-01_12-36-00_luna_shortened
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,5,include - best balance,True,,,,,False,False,"The document addresses COVID-19, informal work, and economic recovery, but it does not substantively address climate change, climate/weather variables, climate-related extreme events, fossil fuels, greenhouse gases, or emissions. Therefore, it does not meet the required climate component.","This book explores and informs answers to that key challenge. It presents findings on the impact of the COVID-19 crisis on informal workers in Asia, Africa, and North and Latin America.",0.00,100.00,2026-09-01_12-36-00_luna_shortened
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,5,include - best balance,True,,,,,False,False,"The document concerns economic sanctions, import substitution, and agricultural-sector development. It does not substantively address climate change, climate variables, climate hazards, greenhouse gases, fossil fuels, or a climate-related health, mitigation, or adaptation connection.",The article studies the world experience of countering economic sanctions in the agrarian sector of the economy.,0.00,100.00,2026-09-01_12-36-00_luna_shortened
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,5,include - best balance,True,,,,,True,True,"INCLUDE: The document substantively addresses climate change and variability as affecting agricultural productivity and irrigation. It also addresses food insecurity and food gaps, which constitute a qualifying climate-related food supply/security pathway relevant to human health.","Food-insecure areas are characterized by a low level of productivity associated with land degradation, climate, and poor socioeconomic status of the community with food gap months.",0.00,91.11,2026-09-01_12-36-00_luna_shortened
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,5,include - best balance,True,,,,,False,False,"EXCLUDE. The document concerns indoor air quality, floor-heating temperature control, and electricity consumption during bake-out, but it does not substantively address climate change, climate variables, fossil fuels, greenhouse gases, or emissions. It also does not connect energy use to a health-relevant mitigation or climate-adaptation pathway.","""Also, we examined the economic evaluation of floor heating by calculating electric power consumption during bake-out.""",0.00,99.15,2026-09-01_12-36-00_luna_shortened
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record addresses nitric oxide and nitrogen as clinical study substances and postoperative kidney injury, but it contains no substantive climate, weather, fossil-fuel, greenhouse-gas, emissions, mitigation, or adaptation component.","""comparing the effect of nitric oxide (intervention) versus nitrogen (control) on AKI after cardiac surgery""",0.00,98.15,2026-09-01_12-36-00_luna_shortened
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,5,include - best balance,True,,,,,False,False,"The record concerns Muslim consumer values, Islamic religiosity, and tourists' travel decisions. It does not substantively address climate, weather, climate-related hazards, emissions, or a qualifying human-health connection.",The current study attempted to investigate the relationship between Muslim customer perceived values (MCPV) and tourists' travel decision making.,0.00,100.00,2026-09-01_12-36-00_luna_shortened
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,5,include - best balance,True,,,,,False,False,"The document addresses violence against women and culturally responsive prevention, but it does not substantively address climate change, weather or climate variables, climate-related extremes, fossil fuels, greenhouse gases, or climate mitigation/adaptation.",The cultural epigenesis of violence against women in Cambodia is an insight which can be used to build culturally responsive interventions and strengthen the primary prevention of violence against women.,0.00,100.00,2026-09-01_12-36-00_luna_shortened
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies fish community composition, seasonal variation, water quality, and waterway interconnectedness as ecological factors. It does not substantively address climate change or a climate-related variable, nor does it establish a qualifying human-health, mitigation, or health-protective adaptation connection.","""Spatio-temporal distribution patterns were observed for the diversity of fish assemblages, with greater species richness in summer and autumn than in winter and spring""",0.00,98.82,2026-09-01_12-36-00_luna_shortened
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record addresses human health and seasonal cercarial dermatitis, but it does not substantively study climate change, climate variability, weather variables, climate extremes, emissions, mitigation, or climate-health adaptation.","They reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.",0.00,99.03,2026-09-01_12-36-00_luna_shortened
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"The document addresses resilience of the international oil trade network and energy security, but does not substantively address climate change, climate/weather hazards, climate-forcing emissions, or a qualifying human-health connection. Its references to ""black swan events"" and ""extreme shocks"" are not identified as climate-related.","""Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.""",0.00,98.94,2026-09-01_12-36-00_luna_shortened
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"The record addresses Russian information operations, cybersecurity, and social media manipulation, but does not substantively address climate, weather, emissions, or a climate-related health pathway.",This article focuses specifically on the covert use of social media accounts and online properties impersonating Americans for the purpose of manipulation.,0.00,99.35,2026-09-01_12-36-00_luna_shortened
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record concerns spreading depolarization after malignant hemispheric stroke and evaluates physiological variables and ketamine. Although temperature is mentioned, it is an incidental patient physiological variable, not a substantive climate, weather, or climate-change component, so the core climate criterion is not met.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909)""",0.00,96.23,2026-09-01_12-36-00_luna_shortened
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns Pacific Herring ecology, fisheries, and participatory management, but it does not substantively address climate change, climate variables, climate extremes, emissions, or a qualifying human-health connection.","""Pacific Herring are emblematic of the management issues facing forage species—they are central components of the Northeast Pacific pelagic food web and support important commercial fisheries.""",0.00,98.96,2026-09-01_12-36-00_luna_shortened
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns cartography, informal activities, and public-space use in Quito, but it does not substantively address climate, weather, climate hazards, emissions, or a climate-related human-health connection.","""This paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.""",0.00,97.73,2026-09-01_12-36-00_luna_shortened
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns hotel employees' work motivation, subjective well-being, job enrichment, and organizational commitment, with no substantive climate, weather, emissions, mitigation, adaptation, or climate-health component.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_12-36-00_luna_shortened
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document concerns geographic location and access to services among people with intellectual disability, but it does not substantively address climate change, weather or climate-related hazards, fossil fuels, greenhouse gases, or climate mitigation/adaptation.","Background: Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-09-01_12-36-00_luna_shortened
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"EXCLUDE: The paper substantively addresses meteorological variations and geothermal energy, but it does not establish a qualifying human-health connection, health-system relevance, or health-related mitigation/adaptation pathway.","""This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.""",0.00,99.17,2026-09-01_12-36-00_luna_shortened
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record concerns cobalt removal from wastewater using a TiO2-based capacitive deionization system. It does not substantively address climate change or variability, climate-related hazards, fossil fuels, greenhouse gases, or emissions, nor does it present a climate-health mitigation or adaptation connection.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_12-36-00_luna_shortened
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"EXCLUDE. The document concerns pressurized water extraction of lignans, proteins, and carbohydrates from defatted flaxseed meal. Although temperature is mentioned, it is only an industrial processing condition, not a climate variable studied in relation to human health, mitigation, or adaptation.","""Key processing conditions included temperature (130, 160, 190°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g)""",0.00,98.63,2026-09-01_12-36-00_luna_shortened
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies ozone treatment and wound regeneration in zebrafish, but it does not substantively address climate change, climate variables, emissions, fossil fuels, or climate-related mitigation/adaptation. It also does not establish a qualifying human-health connection under the screening criteria.",We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin,0.00,100.00,2026-09-01_12-36-00_luna_shortened
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,"INCLUDE: The document substantively addresses methane emissions from dairy cattle, a climate-forcing agent, and examines sulphur supplementation as an intervention affecting emissions. It also connects the intervention to dairy performance and milk production, providing a food-system mitigation connection.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_12-36-00_luna_shortened
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record studies cadmium binding in tissues from male heavy smokers and does not substantively address climate change or variability, a climate/weather variable, climate-related extremes, fossil fuels, greenhouse gases, or emissions. It therefore lacks the required substantive climate component.","Samples from kidney, liver, and lung were taken for analysis of cadmium levels and degree of protein binding within the cytosolic fraction.",0.00,100.00,2026-09-01_12-36-00_luna_shortened
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"The record concerns melatonin, cancer biology, and light at night, but does not substantively address climate change, climate variables, climate-related hazards, fossil fuels, greenhouse gases, or emissions. Therefore it does not meet the required climate component.","""It has been postulated that in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer""",0.00,98.79,2026-09-01_12-36-00_luna_shortened
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"The document concerns countering violent extremism governance networks and does not substantively address climate, weather, emissions, mitigation, adaptation, or a qualifying human-health connection.","In the United States, despite federal efforts to empower communities to form local governance networks to develop and implement collaborative countering violent extremism (CVE) programs, local CVE governance networks are rare.",0.00,100.00,2026-09-01_12-36-00_luna_shortened
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"The record substantively addresses drought-related reduced flow, but it studies diatoms and river condition as ecological indicators. It does not connect the water quality findings to human health, human water use, waterborne disease, health systems, or health-protective adaptation.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-09-01_12-36-00_luna_shortened
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"The document concerns military medical examinations, rejection rates, and rehabilitation. It contains no substantive discussion of climate, weather, climate hazards, fossil fuels, greenhouse gases, or climate-related mitigation/adaptation, so it does not meet the inclusion criteria.","Selective Service appreciates the privilege of discussing with the American Medical Association, through the Section on Preventive and Industrial Medicine and Public Health, the subject of rehabilitation.",0.00,100.00,2026-09-01_12-36-00_luna_shortened
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"The document addresses recurrent flooding and proposes engineering drainage improvements, but it does not connect the flooding or interventions to human health, health systems, or a stated climate-risk adaptation purpose. It focuses on infrastructure performance and mobility, which is insufficient under the screening criteria.","""The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.""",0.00,98.72,2026-09-01_12-36-00_luna_shortened
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,"The record concerns terrestrial laser-scanner point-cloud segmentation and clustering algorithms. It does not substantively address climate, weather, emissions, or any qualifying human-health connection.","""Terrestrial laser scanning is becoming a common surveying technique to measure quickly and accurately dense point clouds in 3-D.""",0.00,98.46,2026-09-01_12-36-00_luna_shortened
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,5,include - best balance,True,,,,,False,False,"The record concerns surgical techniques, complications, and outcomes of total knee arthroplasty in patients with skeletal dysplasia. It does not substantively address climate, weather, climate-related extremes, fossil fuels, greenhouse gases, mitigation, or climate-health adaptation.","""Total knee arthroplasty (TKA) in patients with skeletal dysplasia is challenging due to the anatomic variances and deformities.""",0.00,98.45,2026-09-01_12-36-00_luna_shortened
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"EXCLUDE: The record discusses food safety and food industry development but does not substantively address climate, weather, climate-forcing agents, emissions, or climate-related health pathways.",The food safety plays a more and more important role in the development of the food industry.,0.00,100.00,2026-09-01_12-36-00_luna_shortened
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,5,include - best balance,True,,,,,False,False,"EXCLUDE. Although the document mentions moisture deficiency, prolonged positive temperatures, and severe thaws, its substantive focus is agricultural seed treatment and crop protection. It does not establish a qualifying human-health connection or a health-protective climate adaptation/mitigation purpose.","The document focuses on agrochemical seed treatment, crop germination, and fungal spoilage, without connecting these issues to human health, health systems, or a health-relevant climate adaptation or mitigation action.",0.00,46.79,2026-09-01_12-36-00_luna_shortened
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,5,include - best balance,True,,,,,True,False,"EXCLUDE. The record examines conventional air pollution and respiratory health, but it does not substantively address climate change, climate variability, a climate-related extreme, fossil-fuel use, greenhouse gases, or explicitly identify the pollutants as climate-forcing agents. The health connection is present, but the required climate component is absent.","Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2) were conducted.",0.00,100.00,2026-09-01_12-36-00_luna_shortened
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document describes community health interventions and maternal and child health services but contains no substantive climate, weather, climate-forcing, mitigation, or adaptation component.","The project's community health interventions improved the interaction between the community and health system, and influenced improved use of maternal and child health services.",0.00,100.00,2026-09-01_12-36-00_luna_shortened
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),5,include - best balance,True,,,,,False,False,"The document addresses women’s sexual and reproductive health, gender equality, family structures, and customary/legal practices in Zimbabwe, but it contains no substantive discussion of climate change, weather variables, climate-related hazards, fossil fuels, greenhouse gases, emissions, mitigation, or adaptation.","This chapter examines the ‘small house’ concept in Zimbabwe, which entails issues to do with extra-marital affairs, cohabitation and polygamy.",0.00,100.00,2026-09-01_12-36-00_luna_shortened
