document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",5,include - best balance,True,,,,,True,False,"The record discusses disaster risk reduction science and briefly mentions the Climate Change Agreements, but it does not substantively analyze a climate factor, climate hazard, mitigation action, or climate adaptation activity. Health is mentioned only generally as something policy can improve, without a substantive human-health outcome or climate-health pathway. Therefore, the record does not meet both required components.","""This article explores key synergies across these agreements that are articulated in the Sendai Framework to support joint policy-making.""",0.00,98.55,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,5,include - best balance,True,,,,,False,False,"The record describes initiatives for training and career development in research software, data, and digital infrastructure. It does not substantively address a climate component or a human-health/health-system component, so it does not meet the inclusion criteria.",The shared purpose of STEP-UP and SCALE-UP is to build support and training networks for digital Research Technical Professionals (dRTPs),0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,5,include - best balance,True,,,,,False,False,"The document substantively addresses healthcare, mental health, and implicit bias, but it does not address climate change, weather or climate factors, climate-related hazards, mitigation, or adaptation. Therefore, the required climate component is absent.","""Disparities in the level and quality of mental healthcare for people from minority groups are also well-documented.""",0.00,98.29,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,5,include - best balance,True,,,,,False,False,"The document discusses aviation 4.0, digital transformation, fuzzy logic, and customer satisfaction with catering services. It does not substantively address climate, weather, emissions, mitigation, or adaptation, nor does it establish a human-health or health-system component.","""the catering service evaluation system for customers is designed""",0.00,96.97,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,5,include - best balance,True,,,,,False,False,"The record focuses on freshwater use and the water footprint of irrigated potato production. Although climate change is mentioned as a background driver, it is not substantively analyzed as a climate exposure, impact, mitigation action, or adaptation action. The document also does not address a human-health outcome or health system; potato production and water stress alone do not establish a substantive health component.",The study aims to assess the water footprint of irrigated potato production in Alberta for two scenarios,0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
3745,16bd12e4-e34b-47fd-bc1f-a435da5498d5,Sedimentological and mineralogical-petrographic characteristics of Miocene evaporitic deposits (SW Erzincan),5,include - best balance,True,,,,,False,False,"The record substantively discusses climatic conditions in relation to gypsum formation, but it does not address human health, health outcomes, health exposures, or health systems. Therefore, it lacks the required health component.","""gypsum lithofacies were exposed to diagenetic processes under the influence of a hot-humid and semi-arid climate""",0.00,98.25,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
257505781,1b957fc5-736f-4608-ad81-9861e3266a13,Social Forestry and Dairy Farming Practices in West Java With Special Emphasis on the Examination of Conflict Identification and Resolution,5,include - best balance,True,,,,,False,False,"The document addresses conflicts between dairy farming, social forestry participants, and the State Forest Corporation, but it does not substantively address climate, weather, climate change, mitigation, or adaptation. It also does not report a human-health outcome or health-system connection; dairy farming is discussed as a livelihood and land-use issue rather than through nutrition or other health pathways.",Conflicts were found to exist and persist between actors as well among the members of the actors.,0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,5,include - best balance,True,,,,,False,False,"The record substantively addresses a health outcome—impaired vascular relaxation, elevated blood pressure, and reduced nitric oxide—but it studies phenanthraquinone as a toxicant. It does not analyze climate change, climate variability, a climate-related hazard, emissions mitigation, or adaptation; the diesel exhaust reference is incidental to the toxicological study.","""phenanthraquinone, an environmental chemical contained in diesel exhaust particles""",0.00,97.62,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
212484,202d1bc8-c1d3-4919-b40e-d7560ac9d3ff,Multi Layer Feature Fusion of Radar and Vision for Obstacle Detection in Complex Scenes,5,include - best balance,True,,,,,False,False,"The record substantively addresses weather conditions, providing a climate-related component. However, it focuses on autonomous-vehicle obstacle detection and does not substantively connect the work to human health, injury, healthcare, or another recognized climate-health pathway. Therefore, it should be excluded.",The experimental results show that the obstacle detection performance of this method is significantly better than existing technologies in harsh weather conditions (such as rainy and snowy days) and complex lighting conditions (such as nighttime and strong light exposure).,0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,5,include - best balance,True,,,,,True,True,"The record has a health component because it examines lung cancer mortality among workers. It also has a climate component because it substantively concerns employment in petroleum mining and refining, involving fossil fuels and their use.","""Death certificates from the period 1960 to 1975 for Louisiana were surveyed for lung cancer deaths and noncancer deaths among people employed in petroleum mining and refining""",0.00,99.43,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,5,include - best balance,True,,,,,False,False,"The document discusses COVID-19, informal work, employment, and economic recovery, but it does not substantively address climate change, weather/climate factors, climate hazards, mitigation, or adaptation. Therefore, the required climate and health components are not both present.","""This book explores and informs answers to that key challenge. It presents findings on the impact of the COVID-19 crisis on informal workers""",0.00,98.58,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,5,include - best balance,True,,,,,False,False,"The record focuses on economic sanctions, import substitution, and agricultural trade. It does not substantively address climate change, weather, climate hazards, mitigation, or adaptation, and it does not establish a human-health or health-system connection.",The article studies the world experience of countering economic sanctions in the agrarian sector of the economy.,0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,5,include - best balance,True,,,,,True,True,"The record substantively addresses climate change and variability, including implications for agricultural productivity and irrigation. It also addresses food production, food insecurity, and food gaps; food crops produced for human consumption constitute a recognized climate-health pathway through nutrition and food security.","Agriculture is undermined by severe land degradation, poor input supply systems, and climate change and variability.",0.00,85.34,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,5,include - best balance,True,,,,,False,False,"The record addresses indoor air quality and therefore has a plausible health component, but it does not substantively address climate change, climate variability, climate hazards, greenhouse-gas emissions, fossil-fuel use, or mitigation/adaptation. Indoor temperature and energy consumption are studied for floor-heating performance and economic evaluation, not as climate-related factors or emissions reduction.","Because of the increased use of building materials which contained complex chemicals, the bake-out has been conducted widely for improving indoor air quality.",0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,5,include - best balance,True,,,,,False,False,"The record substantively addresses human health, including acute kidney injury and renal function, but it does not address climate change, weather or climate factors, climate-forcing agents in a climate context, mitigation, or adaptation. Nitric oxide is studied as a medical intervention rather than as a climate component.","""the effect of Nitric oxide (NO) on renal function after cardiac surgery""",0.00,97.26,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,5,include - best balance,True,,,,,False,False,"The record addresses Muslim consumer values, Islamic religiosity, and tourism decisions, but it does not substantively address climate, weather, climate hazards, mitigation, or adaptation. It also does not substantively connect to human health or health systems.",The current study attempted to investigate the relationship between Muslim customer perceived values (MCPV) and tourists' travel decision making.,0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,5,include - best balance,True,,,,,False,False,"The document substantively addresses violence against women and therefore has a health component, but it does not address climate change, weather or climate factors, climate-forcing agents, mitigation, or climate adaptation. Thus, it lacks the required climate component.","Almost one in four women in Cambodia is a victim of physical, emotional or sexual violence.",0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,5,include - best balance,True,,,,,False,False,"The record studies fish community diversity, spatial isolation, water quality, and waterways, but it does not substantively address climate factors, climate change, mitigation, or adaptation. It also does not connect the findings to human health or health systems.","""Spatio-temporal distribution patterns were observed for the diversity of fish assemblages""",0.00,97.80,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,5,include - best balance,True,,,,,False,False,"The record addresses human health through cercarial dermatitis, but it does not substantively analyse climate change, weather or climate variables, climate-related hazards, mitigation, or adaptation. Seasonal timing alone does not establish a climate component.","They reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.",0.00,99.03,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,5,include - best balance,True,,,,,False,False,"The document substantively addresses international oil trade and extreme shocks, which may support a climate-related component through fossil fuels, but it does not address human health, health outcomes, healthcare systems, or a recognized climate-health pathway. Therefore, the record does not meet both inclusion requirements.",Our findings indicate that extreme events can lead to sharp declines in performance of the iOTNs,0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,5,include - best balance,True,,,,,False,False,"The document addresses Russian information operations, cybersecurity, and social media manipulation, but it does not substantively address climate change, weather, climate-related hazards, mitigation, or adaptation. It also does not connect these topics to human health or health systems.","""the covert use of social media accounts and online properties impersonating Americans for the purpose of manipulation""",0.00,98.32,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,5,include - best balance,True,,,,,False,False,"The record substantively addresses human health through malignant hemispheric stroke, spreading depolarization, and ketamine treatment. However, the reported temperature is a physiological variable in patients, not a climate or weather factor, and the document does not address climate change, climate variability, mitigation, or adaptation.","""elevated temperature (OR 2.048, 95% CI 1.442–2.909)""",0.00,96.23,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,5,include - best balance,True,,,,,False,False,"The record addresses Pacific Herring ecology, fisheries, and social-ecological management, but it does not substantively address a climate factor, climate change, mitigation, or adaptation. It also does not connect the work to human health or health systems; commercial and cultural importance alone do not establish a health component.","""Our objective was to generate a road map for scientists who wish to conduct useful forage fish research...""",0.00,95.37,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",5,include - best balance,True,,,,,False,False,"The document focuses on cartography, informal activities, and public-space use in Quito. It does not substantively address climate, climate-related hazards, mitigation, adaptation, or human health.",The paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.,0.00,98.45,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",5,include - best balance,True,,,,,False,False,"The record addresses employee subjective well-being, which is a health-related outcome, but it contains no substantive climate component such as climate change, weather, climate hazards, mitigation, or adaptation. Therefore, it does not meet the requirement for both components.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,5,include - best balance,True,,,,,False,False,"The record addresses geographic location, rural disadvantage, and access to healthcare for people with intellectual disability, but it does not substantively address climate, weather, climate change, mitigation, or adaptation.","""Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.""",0.00,98.83,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",5,include - best balance,True,,,,,False,False,"The record substantively addresses meteorological variations and atmospheric conditions, providing a climate-related component. However, it does not address human health, health outcomes, health systems, or a recognized climate-health exposure pathway. Therefore, it should be excluded.","This paper presents the results of a numerical study investigating the hydrothermal behaviour of unsaturated soils (clay and sand), considering the meteorological variations at the ground surface.",0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,5,include - best balance,True,,,,,False,False,"The record addresses environmental remediation and human health risks from cobalt contamination, so it has a health component. However, it does not substantively address climate change, weather or climate factors, climate-forcing agents, mitigation, or adaptation; cobalt is studied as a non-climate contaminant.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",5,include - best balance,True,,,,,False,False,"The study concerns pressurized water extraction of flaxseed meal compounds. Although it mentions potential benefits against cancers and heart diseases, it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. The reported temperatures are extraction-process conditions rather than climate or weather exposures.","""Key processing conditions included temperature (130, 160, 190Â°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g) and introduction of co-packing material (0 and 3 g glass beads).""",0.00,99.06,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,5,include - best balance,True,,,,,False,False,"The study addresses ozone as a wound-healing treatment in zebrafish, but it does not substantively address climate change, climate variables, mitigation, or adaptation. It also does not establish a connection to human health or health systems.",We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin,0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,5,include - best balance,True,,,,,True,True,"The record substantively addresses methane gas emissions, providing a climate component. It also concerns dairy cattle performance and milk production, which connects to the recognized climate-health pathway involving livestock and dairy food production, supporting a health component through food and nutrition.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,5,include - best balance,True,,,,,False,False,"The record addresses human tissue exposure to cadmium from cigarette smoke and its potential toxicity, so it has a health component. However, cadmium and cigarette smoke are studied as toxicological exposures, with no substantive discussion of climate, weather, climate-forcing agents, mitigation, or adaptation. Therefore, it does not meet the requirement for both components.","""human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP, which binds cadmium""",0.00,98.06,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,5,include - best balance,True,,,,,False,False,"The document substantively addresses cancer and melatonin biology, so it has a health component, but it does not address climate change, weather or climate variables, climate-forcing agents, mitigation, or adaptation. Light at night is discussed as a non-climate exposure.","It has been postulated that in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer",0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,5,include - best balance,True,,,,,False,False,"The record addresses collaborative governance for countering violent extremism, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation, nor does it connect the topic to human health or health systems.","""local CVE governance networks are rare""",0.00,95.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",5,include - best balance,True,,,,,False,False,"The record substantively addresses a climate-related factor (drought and reduced river flow), but it does not connect the water-quality assessment to human health, health systems, human exposure, drinking water, or a specific waterborne-health hazard. Therefore, the required health component is absent.","""following a period of reduced flow from drought conditions""",0.00,96.67,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,5,include - best balance,True,,,,,False,False,"The document addresses rehabilitation, medical examinations, rejection, sickness, and disability, so it has a health component. However, it does not substantively address climate, weather, climate change, climate hazards, emissions, mitigation, or adaptation. Therefore, it should be excluded.","""the subject of rehabilitation""",0.00,93.55,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,5,include - best balance,True,,,,,False,False,"The record substantively addresses flooding and therefore has a climate component. However, it focuses on hydraulic design, drainage infrastructure, mobility disruption, and pavement deterioration, without substantively connecting the flooding to human health, injury, disease, wellbeing, or health-system impacts.",The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.,0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,5,include - best balance,True,,,,,False,False,The record describes a technical method for segmenting terrestrial laser-scanner point clouds and does not substantively address a climate component or human health/health systems.,"""Terrestrial laser scanning is becoming a common surveying technique to measure quickly and accurately dense point clouds in 3-D.""",0.00,98.46,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,5,include - best balance,True,,,,,False,False,"The record substantively addresses orthopedic surgery and patient health, but it contains no climate, weather, climate-change, mitigation, or adaptation component. Therefore, it does not meet the requirement for both climate and health components.","""Total knee arthroplasty (TKA) in patients with skeletal dysplasia is challenging due to the anatomic variances and deformities.""",0.00,98.45,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",5,include - best balance,True,,,,,False,False,"The record addresses food safety and the food industry, which may relate to health, but it contains no substantive climate, weather, climate-forcing, mitigation, or adaptation component. Therefore it does not meet the requirement for both climate and health components.",The food safety plays a more and more important role in the development of the food industry.,0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,5,include - best balance,True,,,,,False,True,"The record substantively addresses climate-related conditions, including arid-zone moisture deficiency, prolonged positive temperatures, and severe thaws. It also concerns protecting barley and other food crops, which connects to food production and food security as a recognized climate-health pathway.",A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing.,0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,5,include - best balance,True,,,,,True,True,"The record substantively measures particulate air pollution, including PM10 and black smoke, which qualifies as a climate-related particulate component under the screening criteria. It also directly assesses human respiratory health through peak expiratory flow and respiratory symptoms, so both climate and health components are present.","Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2) were conducted.",0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,5,include - best balance,True,,,,,False,False,"The document substantively addresses community and maternal/child health, but contains no climate component such as climate change, weather, climate hazards, mitigation, or adaptation.","The project's community health interventions improved the interaction between the community and health system, and influenced improved use of maternal and child health services.",0.00,100.00,2026-09-01_14-26-21_luna_reshortened_resimplified_positive_health_2
