document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,27,Extreme heat,True,,,,,False,False,"[self-consistency: 0/2 present]
The context does not discuss extreme heat or heatwaves.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,29,Extreme snow/ice events,True,,,,,False,False,"[self-consistency: 0/2 present]
The context does not address severe snow or ice conditions.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,33,Wildfires,True,,,,,False,False,"[self-consistency: 0/2 present]
Wildfires and their health effects are not discussed.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,26,Extreme cold,True,,,,,False,False,"[self-consistency: 0/2 present]
The context does not concern extreme cold, cold snaps, or blizzards.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,31,Sand and dust storms,True,,,,,False,False,"[self-consistency: 0/2 present]
Sand and dust storms are not part of the guide's stated focus.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,28,Extreme precipitation,True,,,,,False,False,"[self-consistency: 0/2 present]
The context does not discuss unusually intense or prolonged precipitation.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,25,Droughts,True,,,,,False,False,"[self-consistency: 0/2 present]
Drought or prolonged water deficit is not identified as a subject of the guide.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,32,Storms and severe wind,True,,,,,False,False,"[self-consistency: 0/2 present]
The context does not address cyclones, hurricanes, severe thunderstorms, hailstorms, or comparable storms.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,489,Mitigation,True,,,,,True,False,"[self-consistency: 0/2 present]
The guide promotes policy innovation for healthier and more sustainable food systems, but the context does not specifically concern greenhouse-gas emissions, fossil fuels, or food-system measures identified as reducing emissions.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,491,Preparedness,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,496,Co-Benefits,True,,,,,True,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,487,Adaptation,True,,,,,True,False,"[self-consistency: 0/2 present]
The guide does not address adjustment to climate variables or extreme events, climate-risk management, preparedness, or resilience.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,492,Resilience,True,,,,,True,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,495,Loss and damage,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,488,Impact,True,,,,,False,False,"[self-consistency: 0/2 present]
The context does not characterize effects or risks caused by climate variables, climate change, or climate-related extreme events.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,494,Future impact,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,493,Attribution,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,490,Maladaptation,True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,15,Changes in wind speed,True,,,,,False,False,"[self-consistency: 0/2 present]
The guide does not discuss wind patterns, wind velocity, or related effects.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,7,(Unspecified) climate change,True,,,,,False,False,"[self-consistency: 0/2 present]
The guide concerns policy methods for creating a healthier and more sustainable food system but does not explicitly or substantively address climate change as an exposure or driver.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,14,Changes in temperature,True,,,,,False,False,"[self-consistency: 0/2 present]
No long-term temperature shifts, warming trends, or temperature extremes are discussed.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,13,Changes in season length,True,,,,,False,False,"[self-consistency: 0/2 present]
The guide does not address changes in season duration or timing.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,8,Changes in glacier / snow melt,True,,,,,False,False,"[self-consistency: 0/2 present]
Glacier or snowpack melting is not discussed.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,11,Changes in precipitation,True,,,,,False,False,"[self-consistency: 0/2 present]
The guide does not discuss changes in rainfall or snowfall.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,12,Changes in sea level,True,,,,,False,False,"[self-consistency: 0/2 present]
Sea-level rise and its drivers or consequences are not addressed.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,10,Changes in inland water bodies,True,,,,,False,False,"[self-consistency: 0/2 present]
No climate-driven changes in freshwater availability, lake levels, river flows, or hydrological patterns are discussed.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,6,(Unspecified) changes in weather,True,,,,,False,False,"[self-consistency: 0/2 present]
The guide does not refer to general changes or variability in weather patterns.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,9,Changes in humidity,True,,,,,False,False,"[self-consistency: 0/2 present]
Changes in atmospheric moisture or humidity are not discussed.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,16,Climate variability,True,,,,,False,False,"[self-consistency: 0/2 present]
The guide does not examine fluctuations in climate conditions over months, years, or decades.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,466,Occupation-based (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The guide concerns food-system policymaking methods and does not focus on workers exposed to occupational hazards.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,458,Chronic conditions (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
People living with long-term physical health conditions are not a subject or target population of the guide.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,465,Migrants (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
Migrants and displaced populations are not discussed as a study population or policy focus.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,462,Indigenous peoples (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
Indigenous populations are not identified as a subject or intended population of the guide.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,464,Low-income (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
The guide does not specifically address low-income individuals or households, despite its general focus on a healthier and more sustainable food system.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,467,Pregnancy (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
Pregnant individuals and pregnancy-related vulnerability are not addressed.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,468,Women (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
Women are not discussed as a distinct population group or focus.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,461,Frail elderly (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
Older or frail adults are not identified as a target population.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,463,Infants / children (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
Young children and infants are not discussed as a population of interest.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,460,Ethnic minorities (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
No ethnic, cultural, or racial minority population is identified as a subject of the guide.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,459,Disabled (Vulnerability),True,,,,,False,False,"[self-consistency: 0/2 present]
Individuals with disabilities or functional impairments are not discussed as a focus or target group.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,81,Ultraviolet / solar radiation (Exposure),True,,,,,False,False,"[self-consistency: 0/2 present]
The guide does not discuss ultraviolet or solar radiation exposure or related health effects.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,76,Air quality (Exposure),True,,,,,False,False,"[self-consistency: 0/2 present]
Air pollution, wildfire smoke, pollen, and related health risks are not subjects of the guide.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,78,Food supply and safety (Exposure),True,,,,,True,False,"[self-consistency: 0/2 present]
Although the guide concerns a healthier and more sustainable food system, it focuses on policy-dialogue and co-creation methods rather than climate-related changes in food availability, accessibility, safety, nutrition, or agricultural productivity.","11 methods from around the world, for igniting dialogue, co-creating solutions or new directions and unravelling complex issues",0.00,100.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,84,Housing quality / overcrowding (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,87,Migration / forced displacement (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,83,Water quality and quantity (Exposure),True,,,,,False,False,"[self-consistency: 0/2 present]
The guide does not address freshwater availability, quality, safety, sanitation, or waterborne disease.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,85,Loss of livelihood / income (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,82,Vector distribution and ecology (Exposure),True,,,,,False,False,"[self-consistency: 0/2 present]
Changes in vectors or vector-borne disease transmission are not discussed.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,77,Extreme weather events (Exposure),True,,,,,False,False,"[self-consistency: 0/2 present]
The guide is not about acute exposure to floods, storms, droughts, wildfires, or other extreme weather events.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,86,Loss of place attachment / cultural identity (Exposure),True,,,,,False,False,No annotation with this attribute found: reverting to default,,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
2936,00433f83-2348-4737-a9f5-9da1c856aa95,Setting the table – a story of food policy innovation,79,Heat stress (Exposure),True,,,,,False,False,"[self-consistency: 0/2 present]
Elevated temperature, heat strain, and heat-related illness are not addressed.",,0.00,0.00,2026-09-02_20-24-12_assorted_fixes_sol
