document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
212484,202d1bc8-c1d3-4919-b40e-d7560ac9d3ff,Multi Layer Feature Fusion of Radar and Vision for Obstacle Detection in Complex Scenes,0,include - high precision,True,,,,,False,False,"The record evaluates autonomous-driving obstacle detection under rainy and snowy weather, but it does not explicitly connect the technology to climate change, climate adaptation, human health, injury outcomes, or a recognized climate-health pathway. General vehicle safety and robustness in weather are insufficient for inclusion under the high-precision criteria.",The experimental results show that the obstacle detection performance of this method is significantly better than existing technologies in harsh weather conditions (such as rainy and snowy days) and complex lighting conditions (such as nighttime and strong light exposure).,0.00,100.00,2026-08-31_19-52-13_high_precision
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,0,include - high precision,True,,,,,True,True,"The record substantively examines fossil-fuel extraction/refining employment in relation to an explicit human-health outcome, lung cancer risk. This satisfies the fossil-fuel climate component and direct occupational-health connection.",Death certificates from the period 1960 to 1975 for Louisiana were surveyed for lung cancer deaths and noncancer deaths among people employed in petroleum mining and refining to determine if there were specific occupations within this industry associated with a higher risk of lung cancer.,0.00,100.00,2026-08-31_19-52-13_high_precision
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,0,include - high precision,True,,,,,False,False,"EXCLUDE. The document focuses on COVID-19's economic effects on informal workers and recovery policies. It contains no explicit, substantive climate-related component, so it does not meet the required climate-and-health criteria.","This book explores and informs answers to that key challenge. It presents findings on the impact of the COVID-19 crisis on informal workers in Asia, Africa, and North and Latin America.",0.00,100.00,2026-08-31_19-52-13_high_precision
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns economic sanctions, import substitution, trade, and agricultural development. It does not explicitly address climate change, climate variables, climate hazards, greenhouse-gas mitigation, climate adaptation, or a qualifying human-health connection.",The article studies the world experience of countering economic sanctions in the agrarian sector of the economy.,0.00,100.00,2026-08-31_19-52-13_high_precision
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,0,include - high precision,True,,,,,True,True,"INCLUDE. The document explicitly and substantively connects climate change and variability to agricultural production, food insecurity, and the capacity to feed Ethiopia’s population. This establishes a qualifying climate–health connection through the food supply and food-security pathway.","Agriculture is undermined by severe land degradation, poor input supply systems, and climate change and variability.",0.00,85.34,2026-08-31_19-52-13_high_precision
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study addresses indoor air quality, floor-heating temperature control, and electricity consumption, but it does not explicitly address climate change, weather/climate exposure, fossil fuels, greenhouse-gas emissions, climate mitigation, or climate adaptation. The temperature discussed is an engineered floor-heating set point rather than a climate variable.","In this study, we set up the chamber which has airtightness condition as previous work and analyzed the temperature change of floor heating and energy consumption by adapting Proportional Integral Derivative (PID) control.",0.00,100.00,2026-08-31_19-52-13_high_precision
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns nitric oxide as a clinical intervention during cardiac surgery and evaluates acute kidney injury and other postoperative outcomes. It contains no substantive climate-change, climate-variable, fossil-fuel, climate-forcing-emissions, mitigation, or adaptation component.","To determine the effect of NO gas on renal function and other clinical outcomes in patients requiring cardiopulmonary bypass (CPB), we performed a systematic meta-analysis and trial sequential analysis.",0.00,100.00,2026-08-31_19-52-13_high_precision
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,0,include - high precision,True,,,,,False,False,"The record concerns Islamic values, religiosity, and travel-package decisions. It contains no explicit substantive climate-related component and no qualifying climate–human health, mitigation, or adaptation connection, so it should be excluded.",The current study attempted to investigate the relationship between Muslim customer perceived values (MCPV) and tourists' travel decision making.,0.00,100.00,2026-08-31_19-52-13_high_precision
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,0,include - high precision,True,,,,,False,False,"The record addresses violence against women in Cambodia and its cultural causes, effects, and prevention. It contains no substantive climate-related component, climate-health pathway, or climate mitigation/adaptation element, so it should be excluded.",,0.00,0.00,2026-08-31_19-52-13_high_precision
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record describes fish assemblages, water quality, and normal seasonal variation, but it does not explicitly address climate change, climate variability, a climate-related hazard, mitigation, or adaptation. It also provides no substantive human-health connection.","Spatio-temporal distribution patterns were observed for the diversity of fish assemblages, with greater species richness in summer and autumn than in winter and spring",0.00,100.00,2026-08-31_19-52-13_high_precision
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record explicitly concerns a human-health condition, cercarial dermatitis, but it does not substantively address climate change, climate variability, weather variables, climate-related hazards, mitigation, or adaptation. The reference to symptoms occurring beyond the usual seasonal period describes seasonality only and does not explicitly connect the altered timing to climate.","Interestingly, not all swimmers experienced symptoms at known CD sites and they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.",0.00,100.00,2026-08-31_19-52-13_high_precision
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,0,include - high precision,True,,,,,False,False,"EXCLUDE. The international oil trade is a substantive fossil-fuel/energy topic, but the record does not explicitly connect it to human health, a recognized climate-health exposure pathway, health-relevant mitigation, or adaptation protecting human health or human-important ecosystems. Its resilience analysis concerns an energy trade network and generic extreme shocks.","Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.",0.00,100.00,2026-08-31_19-52-13_high_precision
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns Russian information operations, social media, and cybersecurity. It contains no substantive climate-related component and no qualifying human-health connection.",this article focuses specifically on the covert use of social media accounts and online properties impersonating Americans for the purpose of manipulation.,0.00,100.00,2026-08-31_19-52-13_high_precision
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,0,include - high precision,True,,,,,False,False,"EXCLUDE. This is a clinical study of spreading depolarization after malignant hemispheric stroke. Temperature and ETCO2 are measured as patient physiological variables, not as weather, climate, emissions, mitigation, or adaptation factors; therefore, the record has no substantive climate-related component.",Fluctuations in physiological variables can be associated with risk of SD after MHS.,0.00,100.00,2026-08-31_19-52-13_high_precision
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"The record concerns collaborative research priority-setting and sustainable management of Pacific Herring, but it contains no explicit substantive climate-related component and no explicit climate–human-health connection. Therefore, it does not meet the inclusion criteria.","We then identified a set of questions, that, if answered, would significantly increase our ability to sustainably manage the Herring .",0.00,100.00,2026-08-31_19-52-13_high_precision
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record examines informal activities, spatial practices, and public-space planning in Quito. It contains no explicit substantive climate-related component and no explicit human-health, climate mitigation, or climate adaptation connection.",this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.,0.00,100.00,2026-08-31_19-52-13_high_precision
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",0,include - high precision,True,,,,,False,False,"EXCLUDE. The study concerns employee well-being, motivation, job enrichment, and organizational commitment, but it contains no substantive climate-related component or climate-linked health, mitigation, or adaptation pathway.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-08-31_19-52-13_high_precision
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,"The record addresses geographic disadvantage and healthcare access among people with intellectual disability, but it contains no explicit substantive climate-change, weather, climate-hazard, fossil-fuel, greenhouse-gas, mitigation, or adaptation component. Therefore it should be excluded from the climate-and-health repository.","Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-08-31_19-52-13_high_precision
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"EXCLUDE. The study substantively models meteorological effects on soil hydrothermal behavior, but it has no explicit human-health outcome or recognized human-facing exposure pathway. It is enabling soil-physics research intended to inform geothermal-system design, not an evaluation of an emission-reducing mitigation action, and it states no qualifying adaptation purpose.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-08-31_19-52-13_high_precision
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record addresses cobalt removal and mentions human-health safeguarding, but it contains no explicit, substantive climate-change, climate-variable, fossil-fuel, greenhouse-gas, mitigation, or adaptation component.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2</sup> <sup>+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,100.00,2026-08-31_19-52-13_high_precision
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"EXCLUDE. The temperatures discussed are extraction-processing conditions, not climate or weather variables. Although the background mentions potential health benefits against cancer and heart disease, the study has no substantive climate-change, climate-mitigation, or climate-adaptation component.","This study (Experiment 1) examined the application of pressurized low polarity water (PLPW) for extraction of lignans, proteins and carbohydrates from defatted flaxseed meal.",0.00,100.00,2026-08-31_19-52-13_high_precision
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"EXCLUDE. Ozone is studied as an experimental wound-healing treatment in zebrafish, not as an atmospheric climate-forcing agent or air-quality exposure. The record has no substantive climate-related component and no explicit human-health, climate mitigation, or climate adaptation connection.",We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin,0.00,100.00,2026-08-31_19-52-13_high_precision
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,True,"INCLUDE. The record explicitly discusses a dietary sulphur intervention in dairy cattle and its effects on methane emissions. Methane is a climate-forcing agent, and evaluating a livestock-feed intervention that affects methane emissions qualifies as health-relevant climate mitigation through the food-system pathway.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_19-52-13_high_precision
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns cadmium exposure from cigarette smoke and its tissue binding and toxicity. It contains a substantive human-health/toxicology element but no explicit climate change, climate variable, fossil-fuel, greenhouse-gas, climate-forcing-agent, mitigation, or adaptation component.","human lung exposed to cadmium, in this case via cigarette smoke",0.00,100.00,2026-08-31_19-52-13_high_precision
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,0,include - high precision,True,,,,,False,False,"The record substantively addresses melatonin, nighttime light exposure, and cancer, but it contains no explicit climate-change, climate-variable, climate-forcing-agent, mitigation, or adaptation component. Therefore, it does not meet the required climate-and-health criteria.","It has been postulated that in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer and, perhaps, other cancers as well.",0.00,100.00,2026-08-31_19-52-13_high_precision
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns local governance networks for countering violent extremism and contains no explicit, substantive climate-related component or qualifying climate–human-health connection.","The article uses a matching technique to identify and compare the community stakeholder responses to CVE in two communities—Houston, TX and Columbus, OH.",0.00,100.00,2026-08-31_19-52-13_high_precision
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",0,include - high precision,True,,,,,False,False,"EXCLUDE. Drought and reduced river flow provide a substantive climate-related element, but the study assesses the river as an ecological object using diatom bioindicators. It does not explicitly connect the water quality findings to human use, human health, waterborne disease, mitigation, or health-protective adaptation.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-08-31_19-52-13_high_precision
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record discusses medical screening, rejection rates, and rehabilitation but contains no explicit, substantive climate-related component.","Selective Service appreciates the privilege of discussing with the American Medical Association, through the Section on Preventive and Industrial Medicine and Public Health, the subject of rehabilitation.",0.00,100.00,2026-08-31_19-52-13_high_precision
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,False,"EXCLUDE. Although the record substantively addresses monsoon flooding, it is a routine urban drainage and infrastructure engineering study. It does not explicitly connect the flooding or proposed drainage interventions to human health, health systems, climate adaptation, preparedness, resilience, or climate-risk management.",The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.,0.00,100.00,2026-08-31_19-52-13_high_precision
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,0,include - high precision,True,,,,,False,False,"The record concerns fuzzy clustering and segmentation of terrestrial laser-scanner point clouds. It contains no explicit substantive climate-related component and no human-health, health-relevant mitigation, or adaptation connection, so it should be excluded.",This paper presents an unsupervised robust clustering approach based on fuzzy methods.,0.00,100.00,2026-08-31_19-52-13_high_precision
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns surgical techniques and outcomes for total knee arthroplasty in patients with skeletal dysplasia. Although it has a substantive human-health component, it contains no climate-related factor, climate-health exposure pathway, mitigation action, or climate adaptation component.",Total knee arthroplasty (TKA) in patients with skeletal dysplasia is challenging due to the anatomic variances and deformities.,0.00,100.00,2026-08-31_19-52-13_high_precision
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record discusses food safety and the food industry but contains no explicit, substantive climate-related component or climate–health connection.","The food safety plays a more and more important role in the development of the food industry. The present problems are discussed, some measures are proposed.",0.00,100.00,2026-08-31_19-52-13_high_precision
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,0,include - high precision,True,,,,,False,True,"INCLUDE. The record substantively addresses weather-related agricultural hazards—summer moisture deficiency, prolonged positive autumn temperatures, and severe thaws—and evaluates seed treatments intended to prevent associated crop losses. This is an explicit adaptation/risk-reduction measure protecting cultivated food crops, a human-important food-producing system.","A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing. However, this method carries the risk of large losses as a result of premature germination of grain in the event of prolonged positive temperatures in the fall or severe thaws. Special grain processing chemicals can prevent such losses.",0.00,100.00,2026-08-31_19-52-13_high_precision
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,0,include - high precision,True,,,,,True,True,"INCLUDE. The study substantively measures black smoke, an atmospheric climate-forcing pollutant, and explicitly analyzes its association with human respiratory health outcomes, including peak expiratory-flow decrements and upper respiratory symptoms.","Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2) were conducted.",0.00,100.00,2026-08-31_19-52-13_high_precision
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record substantively addresses community health and maternal and child health services, but it contains no explicit climate-related component, climate hazard, mitigation action, or climate adaptation purpose.","The project's community health interventions improved the interaction between the community and health system, and influenced improved use of maternal and child health services.",0.00,100.00,2026-08-31_19-52-13_high_precision
