document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",0,include - high precision,True,,,,,True,False,"EXCLUDE. Climate change is mentioned only as a neighboring global policy agreement. Although health and disaster risk reduction are discussed, the abstract does not explicitly report a human-health outcome or risk arising from a climate factor, nor a climate mitigation or adaptation action undertaken to protect health or health systems.","It was the first UN landmark agreement of the year 2015, the other two being the Sustainable Development Goals (agreed September 2015) and the Climate Change Agreements (agreed December 2015).",0.00,100.00,2026-08-31_20-06-34_very_high_precision
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,0,include - high precision,True,,,,,False,False,"The record concerns training, professional communities, and career development for digital research technical professionals. It contains no explicit substantive climate-related component and no human-health outcome, risk, or health-protective mitigation/adaptation action, so it should be excluded.",The shared purpose of STEP-UP and SCALE-UP is to build support and training networks for digital Research Technical Professionals (dRTPs),0.00,100.00,2026-08-31_20-06-34_very_high_precision
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns implicit bias, equity, and cultural competence in healthcare. Its use of “climate” refers to the professional or institutional environment, not climate change, weather, climate hazards, fossil fuels, or climate-forcing emissions. Therefore, it has no substantive climate-related component.","Last, this workshop will discuss strategies of what we can do individually and institutionally to reduce unintended negative consequences of implicit attitudes and improve our professional interactions and climate.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns a fuzzy-logic system for evaluating airline catering customer satisfaction. It contains no substantive climate-related component and no explicit human-health outcome, risk, mitigation action, or adaptation action.","In this study, the catering service evaluation system for customers is designed and an interface is developed to be used in the aviation 4.0 industry.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,0,include - high precision,True,,,,,False,False,"EXCLUDE. Climate change is mentioned only as background, while the study itself focuses on agricultural water use and the water footprint of irrigated potato production. The record does not explicitly report a human-health outcome or risk, nor a mitigation or adaptation action undertaken to protect human health or health systems.",The study aims to assess the water footprint of irrigated potato production in Alberta for two scenarios,0.00,100.00,2026-08-31_20-06-34_very_high_precision
3745,16bd12e4-e34b-47fd-bc1f-a435da5498d5,Sedimentological and mineralogical-petrographic characteristics of Miocene evaporitic deposits (SW Erzincan),0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns the depositional and diagenetic formation of a Miocene gypsum succession. Although it discusses ancient climatic conditions, it provides no explicit human-health outcome, health risk, health-system impact, or health-protective mitigation/adaptation action.",gypsum lithofacies were exposed to diagenetic processes under the influence of a hot-humid and semi-arid climate,0.00,100.00,2026-08-31_20-06-34_very_high_precision
257505781,1b957fc5-736f-4608-ad81-9861e3266a13,Social Forestry and Dairy Farming Practices in West Java With Special Emphasis on the Examination of Conflict Identification and Resolution,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study concerns land-use and resource conflicts among dairy farmers, social forestry participants, and forestry officials. It does not explicitly address climate change, climate variables, climate-forcing emissions, mitigation, adaptation, or a human-health outcome or risk.","The objective of this study was to determine the types of conflicts between dairy farming and social forestry programs in two selected villages in Lembang, West Java, Indonesia, and make recommendation on how to resolve it.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,0,include - high precision,True,,,,,False,False,"EXCLUDE. Although the study explicitly examines cardiovascular effects associated with diesel exhaust particles, its substantive exposure is a single diesel-exhaust chemical studied for toxicological effects. It does not address climate change, fossil-fuel use as a climate/energy issue, a climate-forcing agent, mitigation, or adaptation.","phenanthraquinone, an environmental chemical contained in diesel exhaust particles",0.00,100.00,2026-08-31_20-06-34_very_high_precision
212484,202d1bc8-c1d3-4919-b40e-d7560ac9d3ff,Multi Layer Feature Fusion of Radar and Vision for Obstacle Detection in Complex Scenes,0,include - high precision,True,,,,,False,False,"EXCLUDE. Rain and snow are weather conditions used to test an autonomous-driving obstacle-detection system, but the record does not explicitly study climate change, climate risk, mitigation, or adaptation. It also does not explicitly report a human-health outcome or state that the method protects against injury or another health risk.",The experimental results show that the obstacle detection performance of this method is significantly better than existing technologies in harsh weather conditions (such as rainy and snowy days) and complex lighting conditions (such as nighttime and strong light exposure).,0.00,100.00,2026-08-31_20-06-34_very_high_precision
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,0,include - high precision,True,,,,,True,True,"The record explicitly studies a human-health outcome (lung cancer mortality and risk) among workers in petroleum mining and refining. Petroleum extraction and production constitute a substantive fossil-fuel component, and the occupational-health connection is directly stated.",Death certificates from the period 1960 to 1975 for Louisiana were surveyed for lung cancer deaths and noncancer deaths among people employed in petroleum mining and refining to determine if there were specific occupations within this industry associated with a higher risk of lung cancer.,0.00,100.00,2026-08-31_20-06-34_very_high_precision
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record focuses on COVID-19’s economic effects on informal workers and recovery plans. It contains no explicit substantive climate-related component or climate-linked human-health outcome, mitigation action, or adaptation action.","This book explores and informs answers to that key challenge. It presents findings on the impact of the COVID-19 crisis on informal workers in Asia, Africa, and North and Latin America.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,0,include - high precision,True,,,,,False,False,"The record concerns economic sanctions and agricultural-sector policy. It contains no explicit substantive climate-related element and no explicit human-health outcome, risk, or health-protective mitigation/adaptation action.",The article studies the world experience of countering economic sanctions in the agrarian sector of the economy.,0.00,100.00,2026-08-31_20-06-34_very_high_precision
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,0,include - high precision,True,,,,,True,False,"EXCLUDE. The document substantively discusses climate change and variability in relation to agriculture, irrigation, productivity, and food insecurity, but it does not explicitly report a human-health outcome or risk arising from climate factors. It also does not explicitly frame the recommended agricultural measures as adaptation undertaken to protect human health or health systems. Under the high-precision rule, food security and crop productivity alone are insufficient.","Food-insecure areasFood-insecure Areas are characterized by a low level of productivity associated with land degradationLand degradation, climate, and poor socioeconomic status of the community with food gap months.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study concerns indoor-air-quality bake-out, floor heating temperature control, and electricity consumption. It does not explicitly address climate change, weather or climate hazards, fossil fuels, greenhouse-gas emissions, climate mitigation, or adaptation. The floor temperature is an engineered heating parameter rather than a climate variable, and no human-health outcome or risk is studied.","Because of the increased use of building materials which contained complex chemicals, the bake-out has been conducted widely for improving indoor air quality.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns nitric oxide as a clinical intervention during cardiac surgery and evaluates acute kidney injury and other postoperative outcomes. It contains no substantive climate-related factor, mitigation action, or climate adaptation component.","To determine the effect of NO gas on renal function and other clinical outcomes in patients requiring cardiopulmonary bypass (CPB), we performed a systematic meta-analysis and trial sequential analysis.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,0,include - high precision,True,,,,,False,False,"The record concerns Islamic values, religiosity, and travel-package decision-making. It contains no substantive climate-related component and no explicit human-health outcome, climate-health pathway, mitigation action, or adaptation action.",The current study attempted to investigate the relationship between Muslim customer perceived values (MCPV) and tourists' travel decision making.,0.00,100.00,2026-08-31_20-06-34_very_high_precision
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,0,include - high precision,True,,,,,False,False,"The document concerns cultural explanations and prevention of violence against women in Cambodia. It contains no explicit climate factor, climate-forcing agent, fossil-fuel issue, or climate mitigation/adaptation action linked to human health.",,0.00,0.00,2026-08-31_20-06-34_very_high_precision
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns fish assemblages, water quality, and normal seasonal variation. It does not explicitly address climate change, climate variability, a climate hazard, mitigation, or adaptation, and it states no human-health outcome or risk.","Spatio-temporal distribution patterns were observed for the diversity of fish assemblages, with greater species richness in summer and autumn than in winter and spring",0.00,100.00,2026-08-31_20-06-34_very_high_precision
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record substantively addresses a human disease, cercarial dermatitis, but it contains no explicit climate-change, climate-variability, weather-hazard, climate-forcing-agent, mitigation, or adaptation component. Reporting an unusual seasonal span alone does not establish the required substantive climate connection.","they reported symptoms from April to November, beyond the usual seasonal period of cercarial emergence.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,0,include - high precision,True,,,,,False,False,"The record substantively concerns oil trade and energy security, but it does not state any human-health outcome, health risk, health-system impact, or health-protective mitigation/adaptation action. Its resilience analysis targets an economic and energy-trade network rather than human health, so it does not meet the high-precision inclusion rule.","Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,0,include - high precision,True,,,,,False,False,"The record concerns Russian information operations, social media, and cybersecurity. It contains no substantive climate-related component and no explicit human-health outcome, risk, mitigation action, or adaptation action.",this article focuses specifically on the covert use of social media accounts and online properties impersonating Americans for the purpose of manipulation.,0.00,100.00,2026-08-31_20-06-34_very_high_precision
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns clinical physiological factors, spreading depolarization, and ketamine treatment after malignant hemispheric stroke. Temperature and ETCO2 are measured as patient physiological variables, not as climate or weather exposures, and the document contains no substantive climate-change, mitigation, or adaptation component.",Fluctuations in physiological variables can be associated with risk of SD after MHS.,0.00,100.00,2026-08-31_20-06-34_very_high_precision
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,0,include - high precision,True,,,,,False,False,"EXCLUDE. The abstract concerns participatory research priority-setting and sustainable management of Pacific Herring. It does not explicitly address a substantive climate factor, human-health outcome or risk, or a climate mitigation/adaptation action undertaken to protect health.","We then identified a set of questions, that, if answered, would significantly increase our ability to sustainably manage the Herring .",0.00,100.00,2026-08-31_20-06-34_very_high_precision
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record examines informal activities, spatial practices, and public-space planning in Quito. It contains no explicit substantive climate-related element and no human-health outcome, climate-health risk, or health-protective mitigation/adaptation action.","Through the understanding of cartography as an alternative representation tool, this paper researches the existing and usually invisible relationships between informal micro-activities and formal public spaces.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns employee motivation, subjective well-being, job enrichment, and organizational commitment. It contains no explicit substantive climate-related component and no human-health outcome or risk arising from a climate factor.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record examines geographic disadvantage and research coverage among people with intellectual disability. Although it mentions healthcare access, it contains no explicit climate factor, climate-related hazard, climate mitigation action, or climate adaptation action.","Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record models soil heat and moisture behavior to support geothermal-system design. It does not explicitly address any human-health outcome or risk, nor a mitigation or adaptation action undertaken to protect human health or health systems. It is enabling research for renewable-energy technology rather than evaluation of an emissions-reducing action.",This research offers crucial insights into the optimization of both the design and implementation of geothermal systems.,0.00,100.00,2026-08-31_20-06-34_very_high_precision
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns cobalt removal from contaminated wastewater and mentions human-health safeguarding, but it contains no explicit substantive climate factor, climate-forcing agent, fossil-fuel issue, climate mitigation action, or climate adaptation purpose.","This work establishes TiO<sub>2</sub> NP-based CDI as a highly effective strategy for Co<sup>2</sup> <sup>+</sup> removal, offering exceptional efficiency and broad applicability to critical domains, such as environmental remediation, human health safeguarding, and radioactive wastewater treatment.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",0,include - high precision,True,,,,,False,False,"EXCLUDE. The temperatures are laboratory extraction conditions, not climate or weather variables. Although cancers and heart diseases are mentioned as background, the document provides no explicit substantive link between climate change, a climate-forcing agent, mitigation, or adaptation and human health.","Key processing conditions included temperature (130, 160, 190Â°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g) and introduction of co-packing material (0 and 3 g glass beads).",0.00,100.00,2026-08-31_20-06-34_very_high_precision
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The study examines ozone as an experimental wound-healing treatment in zebrafish, not as a climate-forcing agent or air-quality exposure. It contains no substantive climate-change, mitigation, or adaptation component and no explicit human-health outcome.",We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin,0.00,100.00,2026-08-31_20-06-34_very_high_precision
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,0,include - high precision,True,,,,,True,True,"INCLUDE. The record explicitly discusses a dietary sulphur intervention in dairy cattle and its effect on methane emissions. Methane is a climate-forcing agent, and evaluating an animal-feed intervention that affects its emissions qualifies as a mitigation action connected to the food/livestock system.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_20-06-34_very_high_precision
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record addresses human exposure and potential toxicity from cadmium in cigarette smoke, but cadmium is not identified as a climate-forcing agent, and the document contains no explicit climate-change, weather, fossil-fuel, mitigation, or adaptation component.","It is therefore concluded that human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP, which binds cadmium.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,0,include - high precision,True,,,,,False,False,"EXCLUDE. The document substantively addresses melatonin, nighttime light exposure, and cancer, but it contains no explicit climate factor, climate-forcing agent, fossil-fuel issue, climate mitigation action, or climate adaptation action.","It has been postulated that in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer and, perhaps, other cancers as well.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,0,include - high precision,True,,,,,False,False,EXCLUDE. The record concerns local governance networks for countering violent extremism and contains no explicit climate-related component or qualifying climate-linked human-health connection.,"The article uses a matching technique to identify and compare the community stakeholder responses to CVE in two communities—Houston, TX and Columbus, OH.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",0,include - high precision,True,,,,,False,False,"The drought provides an explicit climate-related element, but the study assesses river condition using ecological bioindicators and does not explicitly connect the water quality findings to human exposure, disease, health risk, health systems, or a health-protective adaptation action. Therefore, it does not meet the high-precision human-health requirement.",This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-08-31_20-06-34_very_high_precision
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record discusses rehabilitation and medical rejection statistics but contains no explicit, substantive climate-related component or climate-linked human-health outcome, mitigation, or adaptation action.","Selective Service appreciates the privilege of discussing with the American Medical Association, through the Section on Preventive and Industrial Medicine and Public Health, the subject of rehabilitation.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,0,include - high precision,True,,,,,False,False,"EXCLUDE. Although the record substantively addresses monsoon flooding, it is a routine urban drainage and infrastructure study. It does not explicitly connect flooding or the recommended engineering measures to a human-health outcome or risk, health-system protection, or climate adaptation undertaken to protect health.",The Shivajinagar Underpass in Chhatrapati Sambhajinagar experiences repeated monsoon flooding that disrupts mobility and deteriorates pavement conditions.,0.00,100.00,2026-08-31_20-06-34_very_high_precision
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,0,include - high precision,True,,,,,False,False,"The record concerns fuzzy clustering and segmentation of terrestrial laser-scanner point clouds. It contains no substantive climate-related component and no explicit human-health outcome, risk, mitigation, or adaptation connection.",This paper presents an unsupervised robust clustering approach based on fuzzy methods.,0.00,100.00,2026-08-31_20-06-34_very_high_precision
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record concerns surgical management and outcomes of total knee arthroplasty in patients with skeletal dysplasia. It contains no substantive climate factor, climate-related health risk, mitigation action, or adaptation action.",Total knee arthroplasty (TKA) in patients with skeletal dysplasia is challenging due to the anatomic variances and deformities.,0.00,100.00,2026-08-31_20-06-34_very_high_precision
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",0,include - high precision,True,,,,,False,False,"EXCLUDE. The record discusses food safety and the food industry but contains no explicit, substantive climate-related component or climate-linked human-health outcome, risk, mitigation, or adaptation action.",The food safety plays a more and more important role in the development of the food industry.,0.00,100.00,2026-08-31_20-06-34_very_high_precision
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record addresses agricultural responses to moisture deficiency and temperature-related premature germination, but it only reports crop yield, seed germination, and fungal spoilage outcomes. It does not explicitly state a human-health outcome, risk, exposure pathway, health-system impact, or adaptation action undertaken to protect human health.",A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing.,0.00,100.00,2026-08-31_20-06-34_very_high_precision
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,0,include - high precision,True,,,,,True,True,"INCLUDE. The study substantively measures black smoke, an air-pollution indicator containing climate-forcing black carbon, and explicitly analyzes its association with human respiratory outcomes, including peak expiratory flow decrements and upper respiratory symptoms.","Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2) were conducted.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,0,include - high precision,True,,,,,False,False,"EXCLUDE. The record describes community health interventions and improved maternal and child health-service use, but it contains no explicit climate factor, climate-forcing agent, fossil-fuel element, or climate adaptation/mitigation action.","The project's community health interventions improved the interaction between the community and health system, and influenced improved use of maternal and child health services.",0.00,100.00,2026-08-31_20-06-34_very_high_precision
