document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
21497823,01a3e3e1-114f-4c91-a5e6-f1cf9cfa1804,Synthetic hybrids of six yeast species,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. Although cancer is mentioned as a potential application, no human-health outcome or health-system connection is studied.
(EXCLUDE) The record concerns synthetic yeast hybrids, genome instability, and adaptation to a novel environment. It does not substantively address climate change, weather, climate hazards, mitigation, or climate adaptation, and the mention of cancer is only a potential research application rather than a human-health outcome or health-system connection.
(EXCLUDE) The record describes synthetic yeast hybrids, genome instability, adaptation to a novel environment, and potential applications in cancer and bioenergy. It does not substantively address climate change, weather, climate hazards, greenhouse gases, mitigation, or climate adaptation, nor does it report a human-health outcome or health-system connection.","These new synthetic yeast hybrids have potential applications for the study of polyploidy, genome stability, chromosome segregation, cancer, and bioenergy.",0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
21497823,01a3e3e1-114f-4c91-a5e6-f1cf9cfa1804,Synthetic hybrids of six yeast species,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses synthetic yeast hybrids, genome stability, adaptation to a novel environment, and possible bioenergy applications, but it does not substantively address climate change, climate variables, emissions, fossil fuels, or climate mitigation/adaptation. Although cancer is mentioned as a potential study application, no human-health outcome or health-system connection is presented.
(EXCLUDE) The document concerns synthetic yeast hybrids, chromosomal instability, and adaptation to a novel environment, but it does not address climate change, weather, climate hazards, greenhouse gases, mitigation, or climate adaptation. Although cancer is mentioned as a potential application, no human-health outcome or health-system connection is studied.
(EXCLUDE) The abstract focuses on synthetic yeast hybrids, polyploidy, chromosomal instability, and adaptation to a novel environment. It does not substantively address climate change, weather, climate hazards, emissions mitigation, or climate adaptation, nor does it establish a human-health or health-system connection. Mentioning potential applications in cancer and bioenergy is insufficient under the screening criteria.","The six-species hybrids initially grew slowly, but they rapidly adapted when selection to a novel environment was applied, even as they retained traits from multiple species.",0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns image segmentation and remote-sensing-based water body extraction. It does not explicitly address climate change, weather or climate hazards, mitigation/adaptation, or human health and health systems.
(EXCLUDE) The record addresses remote-sensing image segmentation and water-body extraction, but it does not explicitly address a climate component or human health/health systems. Water bodies are discussed as image features rather than as a human-health resource or hazard.
(EXCLUDE) The record describes a remote-sensing and image-segmentation method for extracting water bodies and reducing building-shadow effects. It does not explicitly address climate change, weather/climate factors, mitigation, or adaptation, nor does it substantively connect the work to human health or health systems.",This paper proposes a neural network method incorporating an attention mechanism for water body extraction.,0.00,99.07,2026-09-02_09-22-10_climate_action_general_health_protection
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns image-segmentation methods for extracting water bodies from remote-sensing images. It does not substantively address a climate or weather factor, climate mitigation/adaptation, or human health and health systems; the mention of water bodies is not tied to a recognized climate-health pathway.
(EXCLUDE) The record describes a remote-sensing and neural-network method for extracting water bodies from images and reducing building-shadow interference. It does not substantively address a climate or weather factor, climate mitigation/adaptation, or a human-health outcome or recognized climate-health pathway.
(EXCLUDE) The document focuses on improving neural-network-based water-body extraction from remote-sensing imagery and does not substantively address climate factors, climate mitigation/adaptation, or human health and health systems.","This paper is based on the U-Net convolutional neural network and adds the squeeze-and-excitation module of SENet, an attention mechanism, to the downsampling process of the U-Net network.",0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns improving water-body extraction from high-resolution remote-sensing images and does not substantively address climate change, weather/climate factors, mitigation, adaptation, or human health/health systems.
(EXCLUDE) The record focuses on a neural-network method for extracting water bodies from remote-sensing images and does not substantively address climate factors, mitigation/adaptation, or human health and health systems.
(EXCLUDE) The paper addresses remote-sensing-based water body extraction and image segmentation, but it does not substantively address climate change, weather, climate hazards, mitigation, or adaptation. It also does not connect the water bodies to human health, health systems, or a recognized climate-health pathway.",This paper proposes a neural network method incorporating an attention mechanism for water body extraction.,0.00,99.07,2026-09-02_09-22-10_climate_action_general_health_protection
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record does not explicitly address a climate component such as climate change, weather, climate hazards, emissions, mitigation, or adaptation. It also does not substantively address human health or health systems. Therefore, it should be excluded.
(EXCLUDE) The record discusses apparel manufacturing, electricity access, infrastructure, and owner–tenant relations, but it does not explicitly address a climate component or a human-health component. Electricity availability alone is not a climate factor or mitigation action, and no health outcome or health-system connection is stated.
(EXCLUDE) The record does not explicitly address a climate or weather factor, climate mitigation/adaptation, or a climate-related hazard. It also does not substantively address human health or health systems; electricity access is discussed in relation to manufacturing infrastructure and not health.",This article adopts a political economy approach with insights from the political geography literature to illuminate how the apparel manufacturing sector in Kyrgyzstan has thrived in a region known for significant challenges in electricity access and availability.,0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record discusses apparel manufacturing, electricity access, urban infrastructure, and owner–tenant relations, but it does not substantively address climate change, weather/climate hazards, mitigation, adaptation, or human health.
(EXCLUDE) The document addresses electricity access, infrastructure, and apparel manufacturing, but it does not substantively address climate change, weather, fossil fuels, emissions, mitigation, or adaptation. It also does not connect these issues to human health or health systems.
(EXCLUDE) The document addresses apparel manufacturing, electricity access, infrastructure, and owner–tenant relations, but it does not substantively address climate factors, climate mitigation/adaptation, or human health and health systems.",,0.00,0.00,2026-09-02_09-22-10_climate_action_general_health_protection
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses apparel manufacturing, electricity access, infrastructure, and owner–tenant relations, but it does not substantively address climate change, weather, climate-forcing agents, mitigation, or adaptation. It also does not connect the topic to human health or health systems.
(EXCLUDE) The document discusses apparel manufacturing, electricity access, infrastructure, and owner–tenant relations, but it does not substantively address climate change, weather/climate factors, mitigation, or adaptation, nor does it connect these issues to human health or health systems.
(EXCLUDE) The document discusses apparel manufacturing, electricity access, and privatized urban infrastructure in Kyrgyzstan, but it does not substantively address climate change, weather/climate factors, fossil fuels, mitigation, or adaptation. It also does not connect these issues to human health or health systems.",This article adopts a political economy approach with insights from the political geography literature to illuminate how the apparel manufacturing sector in Kyrgyzstan has thrived in a region known for significant challenges in electricity access and availability.,0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record describes an antimicrobial protein studied in rabbit intestinal tissue and tested against bacterial strains, but it does not explicitly address climate, weather, climate change, mitigation, or adaptation. It also does not establish a human-health outcome; the study is limited to rabbits and bacterial assays.
(EXCLUDE) The record does not explicitly address any climate or climate-related factor, mitigation, or adaptation action. It also studies antibacterial effects in rabbit tissue and bacterial strains rather than a human-health outcome; regardless, the absent climate component requires exclusion.
(EXCLUDE) The record does not explicitly address climate change, weather, climate hazards, mitigation, or adaptation. It studies an antimicrobial protein in rabbit intestinal tissue, and the health-related findings are limited to antibacterial effects in bacteria and rabbits rather than a substantive human-health outcome.",Objective To study the nature and composition of an antimicrobial protein isolated from the small intestine of rabbit.,0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record addresses an antimicrobial protein and bacterial inhibition in rabbit tissue, but it contains no substantive climate, weather, climate-forcing, mitigation, or adaptation component. Therefore, it does not meet the requirement for both climate and health components.
(EXCLUDE) The record describes isolation and antibacterial testing of a rabbit intestinal protein, with no substantive climate, weather, greenhouse-gas, mitigation, or adaptation component. It also does not establish a human-health outcome; the study is conducted on rabbit tissue and bacterial strains.
(EXCLUDE) The record describes an antimicrobial protein isolated from rabbit tissue and tested against bacteria, with no substantive climate, weather, mitigation, or adaptation component. It also does not establish a human-health outcome; the work is confined to rabbits and bacterial assays.",An antimicrobial protein has been isolated and purified from the small intestine of rabbits.,0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record studies an antimicrobial protein in rabbit intestinal tissue and bacterial inhibition, but it does not address climate, weather, climate change, mitigation, or adaptation. It also does not establish a human-health outcome; therefore it lacks the required climate-health connection.
(EXCLUDE) The record addresses an antimicrobial protein and antibacterial activity in rabbits, but it contains no substantive climate component such as climate change, weather, climate hazards, emissions, mitigation, or adaptation. Therefore, it does not meet the inclusion criteria.
(EXCLUDE) The record addresses an antimicrobial protein and antibacterial activity in rabbit intestinal tissue, but it contains no climate factor, climate-related hazard, mitigation action, or adaptation action. Therefore, it does not meet the climate-and-health inclusion criteria.",Objective To study the nature and composition of an antimicrobial protein isolated from the small intestine of rabbit.,0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,0,include - high precision,True,,,,,False,True,"[self-consistency: 3/4 INCLUDE]
(INCLUDE) The record substantively addresses hydrocarbon energy carriers and gas-pipeline emissions, providing a fossil-fuel climate component. It also explicitly evaluates thermal effects on people and shock-wave hazards, establishing a human-health and injury-risk component.
(INCLUDE) The record substantively addresses hydrocarbon energy carriers and emergency gas emissions/losses, constituting a fossil-fuel component. It also explicitly evaluates effects on people, including shock waves and thermal effects, providing a human-health and injury-risk component.
(EXCLUDE) The document explicitly addresses risks to people from pipeline failures, including shock waves and thermal effects, so a health-related component is present. However, it does not substantively address climate change, weather/climate factors, climate forcing, or climate mitigation/adaptation; the focus is industrial pipeline accident risk and emergency gas losses.
(INCLUDE) The record substantively addresses hydrocarbon energy carriers and emergency gas emissions, providing a fossil-fuel-related climate component. It also explicitly analyzes thermal effects on people and shock-wave impacts from pipeline failures, establishing a human-health and safety component.",The probit-functions by the thermal effect on people were determined.,0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,5,include - best balance,True,,,,,False,True,"[self-consistency: 3/4 INCLUDE]
(INCLUDE) The record substantively addresses industrial gas pipelines transporting hydrocarbon energy carriers, providing a fossil-fuel component. It also analyzes emergency effects on people, including shock waves, ignition, and thermal effects, establishing a human-health/injury risk component.
(EXCLUDE) The document addresses pipeline failure, ignition, shock waves, and thermal effects on people, providing a health/injury-related component. However, it does not substantively address climate change, weather, climate hazards, greenhouse-gas emissions, or mitigation/adaptation; hydrocarbon gas is discussed only in the context of industrial accident risk.
(INCLUDE) The record substantively addresses hydrocarbon energy carriers and emergency gas emissions, providing a fossil-fuel-related climate component. It also assesses effects and risks to people, including thermal effects and shock waves from pipeline failures, establishing a human-health and injury component.
(INCLUDE) The record has a climate component because it analyzes industrial gas pipelines and emergency emissions of hydrocarbon energy carriers, which are fossil-fuel infrastructure and releases. It has a health component because it assesses effects on people, including shock waves and thermal effects from pipeline failures and ignition.",The probit-functions by the thermal effect on people were determined.,0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,6,include - high recall,True,,,,,False,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) The record substantively addresses industrial gas pipelines and hydrocarbon energy carriers, which are directly related to fossil-fuel energy infrastructure, providing a climate component. It also evaluates emergency effects on people, including shock waves and thermal effects, establishing a human-health and injury-risk component.
(INCLUDE) The record substantively addresses industrial gas pipelines and hydrocarbon energy carriers, which fall under fossil-fuel infrastructure as a climate component. It also evaluates emergency risks to people, including thermal effects and shock waves, providing a human-health/injury component.
(INCLUDE) The record substantively addresses industrial gas pipelines and emergency emissions of hydrocarbon energy carriers, providing a plausible fossil-fuel climate component. It also directly addresses risks to people from pipeline failures, including shock waves and thermal effects, constituting a human-health and injury-risk component.","Industrial gas pipelines are objects of high danger. In case of the gas pipeline failure, there is a shock wave, which is one of affecting factors.",0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns radical cation migration in DNA and does not explicitly address climate change, weather or climate factors, mitigation, or adaptation. It also does not substantively connect the research to human health or health systems.
(EXCLUDE) The record concerns radical cation migration and DNA structure, with no explicit climate component and no substantive connection to human health or health systems.
(EXCLUDE) The record concerns radical cation migration in DNA and does not explicitly address any climate or weather factor, climate mitigation/adaptation, or human health outcome or health system.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns radical cation migration and DNA chemistry, with no substantive climate, weather, mitigation, adaptation, or climate-related exposure component. It also does not report a human-health outcome or health-system connection.
(EXCLUDE) The record concerns chemical migration in DNA and does not substantively address climate factors, climate mitigation/adaptation, or human health and health systems.
(EXCLUDE) The record concerns radical cation migration in DNA and does not substantively address climate change, weather, climate-forcing agents, mitigation, or adaptation. It also does not connect the research to human health or health systems.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns radical cation migration in DNA and does not substantively address climate change, weather, climate-forcing agents, mitigation, adaptation, or a human-health outcome or pathway.
(EXCLUDE) The record concerns radical cation migration in DNA and does not substantively address climate change, weather, climate-forcing agents, mitigation, adaptation, or a human-health outcome/pathway.
(EXCLUDE) The record concerns chemical structure and radical cation migration in DNA, with irradiation listed as a subject. It does not substantively address climate, weather, climate-forcing agents, mitigation, adaptation, or a human-health outcome/pathway.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns shrimp growth, feed dosage, and aquaculture water quality. It does not explicitly address climate change, weather or climate factors, climate mitigation/adaptation, or human health and health systems.
(EXCLUDE) The record does not substantively address climate change, weather/climate factors, mitigation, or adaptation. It studies shrimp feeding, shrimp growth, and aquaculture water quality, without a human-health component; the reported outcomes concern shrimp and total ammonia nitrogen.
(EXCLUDE) EXCLUDE: The record does not explicitly address climate change, weather/climate factors, climate mitigation, or climate adaptation. It also concerns shrimp growth and aquaculture water quality rather than human health or health systems.",The study aimed to evaluate the effect of the blind feeding method on the growth of vaname shrimp (Litopenaeus vannamei) and water quality.,0.00,100.00,2026-09-02_09-22-10_climate_action_general_health_protection
