document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",6,include - high recall,True,,,,,True,True,INCLUDE. The abstract substantively discusses synergies between the Sendai Disaster Risk Reduction Framework and the Climate Change Agreements. This provides both a climate-policy element and a qualifying adaptation element through disaster risk reduction; it also explicitly refers to improving health.,"It was the first UN landmark agreement of the year 2015, the other two being the Sustainable Development Goals (agreed September 2015) and the Climate Change Agreements (agreed December 2015).",0.00,100.00,2026-08-31_19-33-18_high_recall
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record concerns training, careers, and support for digital research technical professionals. It contains no substantive climate-related element and no health, climate-mitigation, or climate-adaptation element.",The shared purpose of STEP-UP and SCALE-UP is to build support and training networks for digital Research Technical Professionals (dRTPs),0.00,100.00,2026-08-31_19-33-18_high_recall
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record concerns implicit bias and inequities in healthcare. Its only use of “climate” refers to the professional or institutional environment, not climate change, weather, climate hazards, emissions, or another qualifying climate-related element.","This workshop will address why fairness, inclusiveness and cultural competence are important for success in geriatric mental health care.",0.00,100.00,2026-08-31_19-33-18_high_recall
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,6,include - high recall,True,,,,,False,False,"The record concerns digital transformation and a fuzzy-logic catering service evaluation system for aviation. It does not mention climate change, weather, climate-related hazards, fossil fuels, greenhouse gases, particulate matter, or other climate-related elements, nor does it address health, climate mitigation, or adaptation.",,0.00,0.00,2026-08-31_19-33-18_high_recall
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,6,include - high recall,True,,,,,False,True,"INCLUDE. The record explicitly identifies climate change as increasing pressure on freshwater resources, satisfying the climate-related criterion. It also substantively addresses freshwater quantity, withdrawals, availability, and water stress, which constitute a recognized indirect climate-health exposure pathway.","This is due to rising food demand, rapid urbanization, industrial development and climate change which are significantly increasing pressure on freshwater resources",0.00,100.00,2026-08-31_19-33-18_high_recall
3745,16bd12e4-e34b-47fd-bc1f-a435da5498d5,Sedimentological and mineralogical-petrographic characteristics of Miocene evaporitic deposits (SW Erzincan),6,include - high recall,True,,,,,False,False,"The record discusses climatic conditions as factors in geological diagenesis, but it contains no human-health or health-system element, climate mitigation action, or climate adaptation/resilience element.",gypsum lithofacies were exposed to diagenetic processes under the influence of a hot-humid and semi-arid climate,0.00,100.00,2026-08-31_19-33-18_high_recall
257505781,1b957fc5-736f-4608-ad81-9861e3266a13,Social Forestry and Dairy Farming Practices in West Java With Special Emphasis on the Examination of Conflict Identification and Resolution,6,include - high recall,True,,,,,False,False,"EXCLUDE. The study concerns land-use conflicts involving dairy farmers, social forestry participants, and forest officials. It does not mention climate change, weather or climate hazards, fossil fuels, greenhouse gases, particulate pollution, or an explicitly climate-mitigation or adaptation activity.","The objective of this study was to determine the types of conflicts between dairy farming and social forestry programs in two selected villages in Lembang, West Java, Indonesia, and make recommendation on how to resolve it.",0.00,100.00,2026-08-31_19-33-18_high_recall
7338834,1d1526ba-04b9-4b07-9e2f-bb420a444f73,Phenanthraquinone inhibits eNOS activity and suppresses vasorelaxation,6,include - high recall,True,,,,,False,True,"INCLUDE. Diesel exhaust particles provide a climate-related element through fossil-fuel emissions and particulate matter, while the reported cardiopulmonary disease, mortality, vascular dysfunction, and elevated blood pressure provide clear human-health elements.",Diesel exhaust particles cause an impairment of endothelium-dependent vasorelaxation and are associated with cardiopulmonary-related diseases and mortality,0.00,100.00,2026-08-31_19-33-18_high_recall
212484,202d1bc8-c1d3-4919-b40e-d7560ac9d3ff,Multi Layer Feature Fusion of Radar and Vision for Obstacle Detection in Complex Scenes,6,include - high recall,True,,,,,False,True,"INCLUDE. Rainy and snowy weather provides a climate-related element, while the obstacle-detection technology is intended to improve autonomous-driving safety and robustness under those hazardous conditions, constituting weather-risk reduction/adaptation.",The experimental results show that the obstacle detection performance of this method is significantly better than existing technologies in harsh weather conditions (such as rainy and snowy days) and complex lighting conditions (such as nighttime and strong light exposure).,0.00,100.00,2026-08-31_19-33-18_high_recall
1947028944,216356f8-e9cb-4d51-bdb4-113f490c7285,Lung cancer and the petroleum industry in Louisiana.,6,include - high recall,True,,,,,True,True,"INCLUDE. The record has a climate-related element through petroleum, a fossil fuel, and a direct human-health element through occupational lung cancer deaths and risks.",Death certificates from the period 1960 to 1975 for Louisiana were surveyed for lung cancer deaths and noncancer deaths among people employed in petroleum mining and refining,0.00,100.00,2026-08-31_19-33-18_high_recall
278684268,22041adb-b4ef-46db-9e8b-714950783509,List of Abbreviations,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record addresses COVID-19, informal workers, and economic recovery, but contains no climate-related element such as climate change, weather hazards, fossil fuels, greenhouse gases, or air pollutants.","The chapters of the volume analyse the impact of the COVID-19 crisis on informal workers; interrogate whether, and which, economic recovery plans and schemes include informal workers; and explore what a more inclusive economic recovery and reforms might look like.",0.00,100.00,2026-08-31_19-33-18_high_recall
1680444,24cd711b-5b02-4f55-a8f6-9fde10f61a47,THE FREQUENCY OF USE OF VARIOUS DRUGS IN TREATING THE DISEASES OF THE CARDIOVASCULAR SYSTEM IN PATIENTS OF THE THERAPY DEPARTMENT,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record discusses economic sanctions, import substitution, and agricultural development, but it contains no climate-related element such as climate change, weather hazards, fossil fuels, greenhouse gases, or air pollutants.",The article studies the world experience of countering economic sanctions in the agrarian sector of the economy.,0.00,100.00,2026-08-31_19-33-18_high_recall
6476,259a644b-0570-422c-bd1d-523a35f92c70,Agriculture in the Abbay Basin,6,include - high recall,True,,,,,True,True,"INCLUDE. The record substantively discusses climate change and variability, alongside recognized climate-health pathways including food insecurity and water-resource stress. It also proposes agricultural and irrigation improvements that could reduce vulnerability to climate-related impacts.","Food-insecure Areas are characterized by a low level of productivity associated with land degradationLand degradation, climate, and poor socioeconomic status of the community with food gap months.",0.00,100.00,2026-08-31_19-33-18_high_recall
6462,266b56a7-b3be-48ab-bb41-bdba3575f869,Bake-out용 바닥 난방에서 PID 제어에 따른 난방온도 및 에너지 소비량 분석,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record addresses indoor air quality, floor-heating temperature control, and electricity consumption, but it does not substantively mention climate change, weather or climate conditions, fossil fuels, greenhouse gases, particulate matter, or another climate-related element. The temperature discussed is an engineered floor-surface set point, not a weather or climate variable, and energy consumption is evaluated economically rather than as climate mitigation.",we examined the economic evaluation of floor heating by calculating electric power consumption during bake-out.,0.00,100.00,2026-08-31_19-33-18_high_recall
55028098,27c06597-b89d-4e17-9c57-4ef83517cc85,Postoperative AKI After Open-Heart Surgery: What Else Can We Do?,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record concerns cardiac surgery, acute kidney injury, and therapeutic nitric oxide (NO). Although it clearly has a health element, it contains no climate-related element. Nitric oxide is distinct from the greenhouse gas nitrous oxide (N2O), and its clinical use here is not presented as climate-related.","To determine the effect of NO gas on renal function and other clinical outcomes in patients requiring cardiopulmonary bypass (CPB), we performed a systematic meta-analysis and trial sequential analysis.",0.00,100.00,2026-08-31_19-33-18_high_recall
60092,2a09ff42-d7a2-4963-a995-057d0242d557,Muslim customer perceived value (MCPV) and tourists' travel decision making in purchasing Islamic tour package / Nurafiqah Mohamad Musa,6,include - high recall,True,,,,,False,False,"The record concerns Muslim consumer values, Islamic religiosity, and travel-package decision-making. It contains no climate-related element and no substantive health, climate mitigation, or climate adaptation element.",,0.00,0.00,2026-08-31_19-33-18_high_recall
1412,2b7e904e-e2c7-402b-9ac1-947d4a08c9c3,The Cultural Epigenesis of Gender-Based Violence in Cambodia: Local and Buddhist Perspectives,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record concerns cultural explanations and prevention of violence against women in Cambodia. Although it addresses human health and violence, it contains no climate-related element such as climate change, weather, extreme events, fossil fuels, greenhouse gases, or air pollutants.",,0.00,0.00,2026-08-31_19-33-18_high_recall
32196041,2cbbd675-02fd-4acf-bda6-59327dfd1cce,Spatial-temp oral distribution of fish assemblages in the upstreams of Huangpu River and Suzhou Creek,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record discusses seasonal variation in fish assemblages and water quality, but it does not mention climate change, climate variability, a specific weather/climate variable, a climate-related extreme event, fossil fuels, greenhouse gases, or air pollutants. Thus, despite the water-quality element, the required climate-related element is absent.","Spatio-temporal distribution patterns were observed for the diversity of fish assemblages, with greater species richness in summer and autumn than in winter and spring, and higher species diversity in the upper Huangpu River than in Suzhou Creek.",0.00,100.00,2026-08-31_19-33-18_high_recall
6994644,2f395670-3519-4993-9fe3-d62efbf02f7d,Itchy and scratchy? An investigation of human cercarial dermatitis in the UK,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record clearly concerns human health and vector/host ecology, but it does not mention climate change, weather or climate variables, climate-related extreme events, fossil fuels, greenhouse gases, particulate matter, mitigation, or climate adaptation. A seasonal period of cercarial emergence alone is not a substantive climate-related element.",Human cercarial dermatitis (CD) or cercariosis is a cutaneous allergic response caused by repeated penetration of avian and mammalian schistosome cercariae and possibly non-schistosomatid cercariae.,0.00,100.00,2026-08-31_19-33-18_high_recall
32922,31161b93-6f46-454b-bcf0-1ace1e6f1761,Resilience of international oil trade networks under extreme event shock-recovery simulations,6,include - high recall,True,,,,,False,True,"INCLUDE. Oil provides a fossil-fuel climate-related element, while the assessment and modelling of resilience, resistance, recovery, and risk mitigation under extreme shocks qualifies as an adaptation/resilience element.","Assessing the resilience of the international oil trade network (iOTN) is crucial for evaluating its ability to withstand extreme shocks and recover thereafter, ensuring energy security.",0.00,100.00,2026-08-31_19-33-18_high_recall
4730636120,336a0cf5-5760-408f-be0a-3179301757d9,The strategic surprise of Russian information operations on social media in 2016 in the United States: mapping a blind spot,6,include - high recall,True,,,,,False,False,"The record concerns Russian information operations, social media, cybersecurity, and cyber conflict. It contains no climate-related element and no relevant health, climate mitigation, or climate adaptation element, so it should be excluded.",,0.00,0.00,2026-08-31_19-33-18_high_recall
9808623,34908dea-73d4-43f1-bc15-d6d38000cded,Spreading Depolarization as a Therapeutic Target in Severe Ischemic Stroke: Physiological and Pharmacological Strategies,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record concerns physiological variables and ketamine treatment in malignant hemispheric stroke patients. Temperature and ETCO2 are clinical physiological measurements here, not weather, climate, or atmospheric greenhouse-gas factors, so no substantive climate-related element is present.",Fluctuations in physiological variables can be associated with risk of SD after MHS.,0.00,100.00,2026-08-31_19-33-18_high_recall
596984,350781d3-5778-4871-af69-cb4ac6b6cbaa,Thirty-two essential questions for understanding the social–ecological system of forage fish: the case of pacific herring,6,include - high recall,True,,,,,False,False,"The record focuses on collaborative research priority-setting and sustainable management of Pacific Herring. It does not mention climate change, climate variability, weather variables, extreme events, fossil fuels, greenhouse gases, particulate matter, or another qualifying climate-related element.","We then identified a set of questions, that, if answered, would significantly increase our ability to sustainably manage the Herring .",0.00,100.00,2026-08-31_19-33-18_high_recall
68335678,37472b37-1ecf-4dee-ba11-15e3c9243818,"Cartographies of Everyday Conflicts in Public Spaces. Informal Micro-activities on Formal Infrastructure. Carapungo Entry Park, Quito",6,include - high recall,True,,,,,False,False,"The abstract concerns informal activities, spatial practices, public-space planning, and cartographic representation in a Quito park. It does not mention climate change, weather or climate hazards, fossil fuels, greenhouse gases, particulate matter, or another qualifying climate-related element; therefore it does not meet the core inclusion rule.",,0.00,0.00,2026-08-31_19-33-18_high_recall
5133340359,378085c7-e574-4278-9471-624edde29d42,"Subjective Well-Being, Work Motivation and Organizational Commitment of Chinese Hotel Frontline Employees: A Moderated Mediation Study",6,include - high recall,True,,,,,False,False,"EXCLUDE. The study concerns employee well-being, motivation, and organizational commitment, but it contains no climate-related element, weather variable, climate-forcing agent, mitigation action, or adaptation activity.","This study examined the relationships among employee work motivation, subjective well-being (SWB), job enrichment and organizational commitment in a hotel industry context.",0.00,100.00,2026-08-31_19-33-18_high_recall
75313,37b7b6e8-f0f1-47ec-b313-b08af971ae5c,Does intellectual disability research consider the potential impact of geographic location?,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record discusses geographic disadvantage and healthcare access among people with intellectual disability, but it contains no climate-related element, weather variable, climate hazard, fossil fuel, greenhouse gas, particulate matter, or climate-policy engagement.","Residing in a rural location is associated with socioeconomic disadvantage and reduced access to essential services such as housing, education, transport and healthcare.",0.00,100.00,2026-08-31_19-33-18_high_recall
3634593,384fac3b-6696-44be-bb47-87d9b66b3e6c,"Numerical investigation of heat and moisture migration in clayey and sandy soils, exploring seasonal fluctuations",6,include - high recall,True,,,,,False,True,"INCLUDE. The record substantively considers climate-related meteorological and temperature variations and evaluates geothermal energy systems, a renewable-energy mitigation technology.",Geothermal energy is widely known as a sustainable and eco-friendly energy source.,0.00,100.00,2026-08-31_19-33-18_high_recall
7418,39649e6d-22fa-4eb0-887e-428d094cd979,Removal of Co <sup>2+</sup> Ions in Aqueous Solution via Capacitive Deionization Using a TiO <sub>2</sub> Nanoparticle-Based Electrode,6,include - high recall,True,,,,,False,False,"The record addresses cobalt-contaminated wastewater and health/environmental remediation, but it contains no climate-related element such as climate change, weather hazards, fossil fuels, greenhouse gases, particulate matter, or climate policy. Therefore, it does not meet both required criteria.",Cobalt contamination from industrial and radioactive sources poses serious environmental and health risks.,0.00,100.00,2026-08-31_19-33-18_high_recall
106849,39744ac9-6ebd-46d1-93ac-c3a09ebafb3a,"Pressurized low polarity water extraction of lignans, proteins and carbohydrates from flaxseed meal",6,include - high recall,True,,,,,False,False,"EXCLUDE. Although the document mentions cancers and heart diseases, it contains no substantive climate-related element. Temperature refers only to laboratory extraction conditions, not weather, climate change, or a climate-related hazard.","Key processing conditions included temperature (130, 160, 190Â°C), solvent pH (4, 6.5 and 9), solvent to solid ratio (S/S) (90, 150 and 210 mL/g) and introduction of co-packing material (0 and 3 g glass beads).",0.00,100.00,2026-08-31_19-33-18_high_recall
67548,3d490922-3379-4092-9d5b-f1c7604cd51b,,6,include - high recall,True,,,,,False,False,"EXCLUDE. Although the study concerns wound healing and tissue regeneration, ozone is used as an experimental treatment in water rather than discussed as tropospheric ozone or another climate-related agent. No climate change, weather, mitigation, or adaptation element is present.",We successfully established a zebrafish model of ozonated water treatment and demonstrate that ozonated water stimulates the regeneration of the zebrafish caudal fin,0.00,100.00,2026-08-31_19-33-18_high_recall
22339,3d63f91c-fdd7-45c1-be82-a5252d727499,Significance of dietary sulphur and sulphate reducing bacteria in lactating dairy cattle: A review,6,include - high recall,True,,,,,True,True,"INCLUDE. The document identifies methane, a greenhouse gas, and discusses controlled sulphur supplementation as a livestock-management practice that can affect methane emissions, plausibly constituting climate mitigation under the high-recall criteria.","Controlled amount of sulphur in dairy cattle can improve their performance in context of milk, digestion with the help of sulphate reducing bacteria, methane gas emission",0.00,100.00,2026-08-31_19-33-18_high_recall
84065,3e4b457f-593e-49cc-acde-b1b3f5e7fd93,,6,include - high recall,True,,,,,False,True,"INCLUDE. The record substantively discusses smoke, which the screening criteria recognize as a climate-related aerosol/air-pollution element, and it examines human exposure and potential lung toxicity, satisfying the health element.","It is therefore concluded that human lung exposed to cadmium, in this case via cigarette smoke, contains a CdBP, which binds cadmium.",0.00,100.00,2026-08-31_19-33-18_high_recall
647745619,3f336261-58a2-4c57-9afd-152664094fa8,,6,include - high recall,True,,,,,False,False,"The record concerns melatonin, artificial light at night, and cancer, so it has a health element. However, it contains no climate-change, weather, fossil-fuel, greenhouse-gas, particulate-matter, mitigation, or adaptation element. Light at night is discussed as a circadian exposure, not a climate-related factor.","It has been postulated that in industrialized societies, light at night, by suppressing melatonin production, poses a new risk for the development of breast cancer and, perhaps, other cancers as well.",0.00,100.00,2026-08-31_19-33-18_high_recall
5417026,40429f32-c29d-4c77-8527-e95fca64a72b,Community Stakeholder Responses to Countering Violent Extremism Locally,6,include - high recall,True,,,,,False,False,"The record concerns local governance networks for countering violent extremism and does not mention any climate-related element, climate-health pathway, mitigation action, or climate adaptation activity.",,0.00,0.00,2026-08-31_19-33-18_high_recall
4136132,41e78f71-1f89-458e-890b-451d5e2fc3bd,"The impact of drought in the Karoo - revisiting diatoms as water quality indicators in the upper reaches of the Great Fish River, Eastern Cape, South Africa",6,include - high recall,True,,,,,False,True,INCLUDE. The record contains a climate-related element (drought and reduced river flow) and a recognized indirect climate-health pathway (water quality and quantity).,This paper examines the efficacy of diatoms as bioindicators of water quality in the upper reaches of the Great Fish River following a period of reduced flow from drought conditions.,0.00,100.00,2026-08-31_19-33-18_high_recall
2445983747,4a1c217b-7524-43ab-a1f4-57601b565e92,REHABILITATION AND PREHABILITATION,6,include - high recall,True,,,,,False,False,"The record discusses public health, rehabilitation, medical examinations, and invalidism, but contains no climate-related element, weather or extreme event, fossil fuel, greenhouse gas, particulate matter, or climate-policy engagement. It therefore does not meet both required criteria.","Selective Service appreciates the privilege of discussing with the American Medical Association, through the Section on Preventive and Industrial Medicine and Public Health, the subject of rehabilitation.",0.00,100.00,2026-08-31_19-33-18_high_recall
30801,4a24b611-5471-46da-a4a8-4c2e272b8a46,A QGIS-Assisted Terrain Evaluation and Drainage Performance Assessment of the Shivajinagar Underpass,6,include - high recall,True,,,,,False,True,"INCLUDE. The record substantively addresses a climate-related hazard—repeated monsoon flooding—and evaluates and recommends drainage interventions to reduce vulnerability and improve response, qualifying as adaptation and disaster-risk reduction.","Engineering interventions such as sump construction, dual pump installation, inlet redesign, and drain regrading are recommended.",0.00,100.00,2026-08-31_19-33-18_high_recall
79999452,4a429933-162c-47eb-ac8e-9a558ab09ff2,Unsupervised robust planar segmentation of terrestrial laser scanner point clouds based on fuzzy clustering methods,6,include - high recall,True,,,,,False,False,"EXCLUDE. The record concerns fuzzy clustering and segmentation of terrestrial laser-scanner point clouds. It contains no substantive climate-related element and no health, climate-mitigation, or climate-adaptation element.",This paper presents an unsupervised robust clustering approach based on fuzzy methods.,0.00,100.00,2026-08-31_19-33-18_high_recall
612000,4b1c2ca2-2bf9-4559-803b-3a3975295290,A773. TOTAL KNEE ARTHROPLASTY IN SKELETAL DYSPLASIA,6,include - high recall,True,,,,,False,False,"The record concerns orthopedic surgery and therefore has a health element, but it contains no climate-related factor, event, agent, policy, mitigation, or adaptation element. It should be excluded.",Total knee arthroplasty (TKA) in patients with skeletal dysplasia is challenging due to the anatomic variances and deformities.,0.00,100.00,2026-08-31_19-33-18_high_recall
92690831,4cb68927-e26b-4425-9ade-4440b6e3f269,"Food Safety, Problems and Measures",6,include - high recall,True,,,,,False,False,"The record concerns food safety, which is health-related, but it contains no climate-related element, weather variable, climate-forcing agent, fossil fuel, particulate matter, or climate mitigation/adaptation content. Therefore, it should be excluded.",The food safety plays a more and more important role in the development of the food industry.,0.00,100.00,2026-08-31_19-33-18_high_recall
7933919,4cedc106-6cfe-41a4-abc6-ff0ab1aea9d7,Complex polymer preparations for the protection of seeds of grain crops of agricultural plants,6,include - high recall,True,,,,,False,True,"INCLUDE. The record substantively discusses climate-related conditions, including aridity, moisture deficiency, prolonged warm fall temperatures, and severe thaws. It also evaluates sowing and seed-treatment practices intended to prevent weather-related crop losses, qualifying as agricultural adaptation and supporting food supply.","A promising technology for increasing the yield of spring crops in arid zones characterized by moisture deficiency in the summer is winter sowing. However, this method carries the risk of large losses as a result of premature germination of grain in the event of prolonged positive temperatures in the fall or severe thaws.",0.00,100.00,2026-08-31_19-33-18_high_recall
93858,4e7da8ca-0c90-4755-b2ec-a66c21d44711,Acute effects of air pollution on respiratory health of 50-70 yr old adults,6,include - high recall,True,,,,,True,True,"INCLUDE. The study substantively examines particulate matter and other air pollutants, which satisfy the climate-related criterion, and their associations with respiratory symptoms and peak expiratory flow, which satisfy the health criterion.","Daily measurements of particles with a 50% cut-off aerodynamic diameter of 10 microm (PM10), black smoke (BS), sulphate, sulphur dioxide (SO2) and nitrogen dioxide (NO2) were conducted.",0.00,100.00,2026-08-31_19-33-18_high_recall
1693943,4f115b8e-003f-4c72-9d99-ef84483d5507,Outcome evaluation of community health promotion intervention within a donor funded project climate in Papua New Guinea,6,include - high recall,True,,,,,False,False,"The record clearly concerns human health and health systems, but it contains no climate-related element, weather variable, extreme event, fossil fuel, greenhouse gas, particulate matter, or climate-policy engagement. Therefore, it should be excluded.","The project's community health interventions improved the interaction between the community and health system, and influenced improved use of maternal and child health services.",0.00,100.00,2026-08-31_19-33-18_high_recall
78958,51ab0487-34cb-43a9-9467-4d6200dcbb15,The ‘Small House’ Phenomenon and Its Impact on Zimbabwean Women’s Sexual Reproductive Health and Rights (SRHR),6,include - high recall,True,,,,,False,False,"EXCLUDE. The chapter addresses sexual and reproductive health and rights, gender equality, and family structures, but it contains no climate-related element, weather hazard, fossil fuel, greenhouse gas, air pollutant, mitigation, or climate adaptation content.","This chapter examines the ‘small house’ concept in Zimbabwe, which entails issues to do with extra-marital affairs, cohabitation and polygamy.",0.00,100.00,2026-08-31_19-33-18_high_recall
802401,542f56a5-5f41-435c-b95e-b0516baee232,Temperature effects on plant gametophyte performance and their consequences for seed reproduction in wild plants,6,include - high recall,True,,,,,False,True,"INCLUDE. The document substantively examines climate change-induced heat waves and chronic heat stress. It also assesses plants’ adaptation and acclimation potential and strategies for coping with heat waves, satisfying the adaptation criterion.","The main conclusion drawn is that climate change-induced heat waves can have significant and complex impacts on the reproductive processes, particularly pollen performance, of both wild and cultivated plants.",0.00,100.00,2026-08-31_19-33-18_high_recall
