document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
21497823,01a3e3e1-114f-4c91-a5e6-f1cf9cfa1804,Synthetic hybrids of six yeast species,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns synthetic allopolyploid yeast, genome stability, adaptation to a novel environment, and potential bioenergy applications. It does not substantively address climate change, a climate/weather factor, mitigation, or climate adaptation, nor does it report a human-health outcome or health-system connection.
(EXCLUDE) The document describes synthetic yeast hybrids, genome instability, adaptation, and potential applications in cancer and bioenergy. It does not substantively address climate change, climate hazards, greenhouse-gas mitigation, or climate adaptation, nor does it report a human-health outcome or health-system connection.
(EXCLUDE) The record does not substantively address climate change, climate/weather factors, mitigation, or climate adaptation. Although it mentions potential applications to cancer, it does not study a human-health outcome or health system, so it lacks the required climate and health components.","These new synthetic yeast hybrids have potential applications for the study of polyploidy, genome stability, chromosome segregation, cancer, and bioenergy.",0.00,100.00,2026-09-02_10-01-36_food_pathway_inclusivity
21497823,01a3e3e1-114f-4c91-a5e6-f1cf9cfa1804,Synthetic hybrids of six yeast species,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record discusses synthetic yeast hybrids, genomic instability, evolutionary adaptation, cancer research, and possible bioenergy applications, but it does not substantively address climate change, a climate variable, emissions reduction, fossil fuels, or climate-risk adaptation. The mention of bioenergy is only a potential application and is not described as climate mitigation; cancer is mentioned as a research application rather than a human-health outcome.
(EXCLUDE) The document concerns synthetic yeast hybrids, evolutionary adaptation to a novel environment, and potential bioenergy applications. It does not substantively address climate change, a climate/weather factor, climate mitigation, or climate adaptation, nor does it establish a qualifying human-health connection.
(EXCLUDE) The record describes synthetic yeast hybrids, chromosomal instability, and adaptation to a novel environment, but it does not substantively address climate change, weather, climate hazards, mitigation, or climate adaptation. Although cancer is mentioned as a potential application, no human-health outcome or climate-health connection is studied.","These new synthetic yeast hybrids have potential applications for the study of polyploidy, genome stability, chromosome segregation, cancer, and bioenergy.",0.00,100.00,2026-09-02_10-01-36_food_pathway_inclusivity
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns remote-sensing water-body extraction and image-segmentation accuracy. It does not explicitly address climate change, weather/climate factors, mitigation, or adaptation, nor does it substantively connect the work to human health or health systems.
(EXCLUDE) The record addresses water-body extraction from remote-sensing images and image-segmentation accuracy. It does not explicitly address climate change, weather/climate factors, mitigation or adaptation, or human health and health systems.
(EXCLUDE) The record focuses on remote-sensing image segmentation and improving water-body extraction. It does not explicitly address climate change, weather/climate factors, mitigation, or adaptation, nor does it substantively connect the work to human health or health systems.",Finding a means to extract water body information efficiently and accurately from high-resolution remote sensing images,0.00,100.00,2026-09-02_10-01-36_food_pathway_inclusivity
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns improving water-body extraction from high-resolution remote-sensing images and does not substantively address climate change, weather or climate hazards, mitigation, or adaptation. It also does not connect the work to human health or health systems.
(EXCLUDE) The paper concerns a remote-sensing and neural-network method for extracting water bodies and mitigating building-shadow effects. It does not substantively address climate or weather factors, climate change, mitigation, or adaptation, and it does not connect the mapping work to human health or health systems.
(EXCLUDE) The record concerns improving water-body extraction from high-resolution remote-sensing images and does not substantively address climate or weather factors, climate change, mitigation/adaptation, or human health.",This paper proposes a neural network method incorporating an attention mechanism for water body extraction.,0.00,99.07,2026-09-02_10-01-36_food_pathway_inclusivity
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns a remote-sensing and neural-network method for extracting water bodies and reducing building-shadow interference. It does not substantively address climate factors, climate change, mitigation, or adaptation, nor does it connect the work to human health or health systems.
(EXCLUDE) The record concerns improving water-body extraction from remote-sensing images and does not substantively address climate, climate-related hazards, mitigation, adaptation, or human health/health systems.
(EXCLUDE) The document focuses on improving neural-network-based water-body extraction from remote-sensing images and does not substantively address climate factors, climate mitigation/adaptation, or human health and health systems.","""Finding a means to extract water body information efficiently and accurately from high-resolution remote sensing images""",0.00,98.35,2026-09-02_10-01-36_food_pathway_inclusivity
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record discusses apparel manufacturing, electricity access, infrastructure, and owner–tenant relations, but it does not explicitly address climate factors, climate mitigation/adaptation, or human health and health systems. Therefore, it lacks both required components.
(EXCLUDE) The record discusses apparel manufacturing, electricity access, infrastructure, and owner–tenant relations, but it does not explicitly address climate change, weather, climate hazards, mitigation, or adaptation. It also does not substantively address human health or health systems.
(EXCLUDE) The record discusses apparel manufacturing, electricity access, infrastructure, and owner–tenant relations, but it does not explicitly address a climate component or a human-health component. Therefore, it does not meet the requirement that both components be present.","""including poor infrastructure and exploitative relationships with owners, they remain due to the constant provision of electricity and convenient location""",0.00,98.72,2026-09-02_10-01-36_food_pathway_inclusivity
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document discusses electricity access, infrastructure, privatization, and apparel manufacturing, but it does not substantively address climate change, climate variability, climate hazards, mitigation, or adaptation. It also contains no human-health outcome or climate-health pathway.
(EXCLUDE) The document discusses apparel manufacturing, electricity access, infrastructure, and owner–tenant relations, but it does not substantively address climate factors, climate mitigation/adaptation, or human health and health systems. Therefore, it lacks both required components.
(EXCLUDE) The document discusses apparel manufacturing, privatized infrastructure, electricity access, and shop-owner relationships, but does not substantively address climate factors, climate mitigation/adaptation, or human health and health systems.",This article adopts a political economy approach with insights from the political geography literature to illuminate how the apparel manufacturing sector in Kyrgyzstan has thrived in a region known for significant challenges in electricity access and availability.,0.00,100.00,2026-09-02_10-01-36_food_pathway_inclusivity
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The document addresses apparel manufacturing, electricity access, infrastructure, and owner–tenant relations, but does not substantively address climate change, climate/weather factors, mitigation or adaptation actions, or human health and health systems.
(EXCLUDE) The document discusses apparel manufacturing, electricity access, infrastructure, and owner–tenant relations, but it does not substantively address climate change, climate hazards, mitigation, adaptation, or human health.
(EXCLUDE) The record discusses apparel manufacturing, electricity access, infrastructure, and owner–tenant relations, but does not substantively address climate change, climate or weather factors, mitigation, adaptation, or human health. Therefore, it does not meet the inclusion criteria.","""the apparel manufacturing sector in Kyrgyzstan has thrived in a region known for significant challenges in electricity access and availability""",0.00,98.61,2026-09-02_10-01-36_food_pathway_inclusivity
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record does not substantively address any climate or climate-related factor, mitigation, or adaptation action. It studies an antimicrobial protein in rabbit intestinal tissue and bacterial inhibition, without an explicit connection to human health or health systems.
(EXCLUDE) The record describes an antimicrobial protein tested against bacterial strains in rabbit intestinal tissue, but it does not substantively address any climate or weather factor, climate mitigation, or climate adaptation. It also does not establish a human-health outcome, since the work is limited to rabbits and bacterial assays.
(EXCLUDE) The record does not substantively address any climate factor, climate-related hazard, mitigation action, or adaptation action. It also studies antibacterial effects only in rabbit intestinal tissue and bacterial strains, not a human-health outcome or health system.",Objective To study the nature and composition of an antimicrobial protein isolated from the small intestine of rabbit.,0.00,100.00,2026-09-02_10-01-36_food_pathway_inclusivity
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns isolating and testing an antimicrobial protein from rabbit intestinal tissue. It does not substantively address climate, weather, climate change, mitigation, or adaptation, and its health-related application is limited to antibacterial effects in bacteria and potential animal disease treatment rather than a human-health outcome.
(EXCLUDE) The record describes an antimicrobial protein isolated from rabbit intestinal tissue and tested against bacterial strains. It does not substantively address climate, weather, climate change, mitigation, or adaptation, and the health-related findings are limited to an animal model rather than human health.
(EXCLUDE) The record addresses an antimicrobial protein from rabbit intestinal tissue and antibacterial activity in bacteria. It does not substantively address climate, weather, climate change, mitigation, or adaptation, and its animal/in-vitro health-related findings do not establish a qualifying human-health component.","""An antimicrobial protein has been isolated and purified from the small intestine of rabbits.""",0.00,97.87,2026-09-02_10-01-36_food_pathway_inclusivity
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record describes isolating and testing an antimicrobial protein in rabbit intestinal tissue, with no substantive climate, weather, climate-forcing agent, mitigation, or adaptation component. It therefore does not meet the climate-and-health inclusion criteria.
(EXCLUDE) The record addresses antimicrobial protein isolation and antibacterial activity in rabbit intestinal tissue, but it does not substantively address climate, weather, climate change, mitigation, or adaptation. Therefore, it does not meet the required climate-and-health connection.
(EXCLUDE) The record studies an antimicrobial protein in rabbit tissue and its activity against bacteria, but it does not address climate, weather, climate-forcing agents, mitigation, or adaptation. The health-related work is limited to an animal model and does not establish a human-health component under the screening criteria.",Objective To study the nature and composition of an antimicrobial protein isolated from the small intestine of rabbit.,0.00,100.00,2026-09-02_10-01-36_food_pathway_inclusivity
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,0,include - high precision,True,,,,,False,True,"[self-consistency: 3/5 INCLUDE]
(EXCLUDE) The record focuses on pipeline failures, ignition probabilities, shock waves, thermal effects, and emergency gas losses. It does not explicitly address climate change, weather/climate factors, climate mitigation or adaptation, or a climate-health pathway. Although it mentions hydrocarbon energy carriers and effects on people, these are discussed in an industrial accident-safety context rather than as a substantive climate component connected to health.
(EXCLUDE) The record addresses industrial gas pipeline failures, emergency hydrocarbon emissions, shock waves, and thermal effects on people, so a human safety/health connection is present. However, it does not substantively address climate change, weather or climate factors, climate-forcing emissions, or climate mitigation/adaptation; the hydrocarbon emissions are discussed as accident hazards rather than as a climate component.
(INCLUDE) The record substantively addresses hydrocarbon energy carriers and their emergency emissions, providing an explicit fossil-fuel/climate component. It also evaluates thermal effects on people and accident-related risks, establishing a human-health component.
(INCLUDE) The record substantively addresses hydrocarbon energy carriers and emergency gas emissions, providing a fossil-fuel-related climate component. It also explicitly evaluates thermal effects and risks to people, establishing a human-health component.
(INCLUDE) The record substantively addresses hydrocarbon energy carriers and emergency gas emissions, providing a fossil-fuel-related climate component. It also explicitly evaluates thermal effects on people and shock-wave impacts from pipeline failures, establishing a human-health and injury-risk component.","The conditional probability of ignition of emergency emissions of hydrocarbon energy carriers was determined, considering the location of ignition sources. The probit-functions by the thermal effect on people were determined.",0.00,100.00,2026-09-02_10-01-36_food_pathway_inclusivity
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,5,include - best balance,True,,,,,False,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) The record substantively addresses hydrocarbon gas pipelines, which involves fossil-fuel energy infrastructure and therefore provides a climate component under the screening criteria. It also evaluates emergency effects on people, including thermal effects and shock waves, providing a human-health and injury-risk component.
(INCLUDE) The record substantively addresses hydrocarbon energy carriers and emergency gas emissions, providing a fossil-fuel-related climate component. It also evaluates effects on people, including thermal effects and shock waves from pipeline failures, establishing a human-health and injury-risk component.
(INCLUDE) The record substantively addresses industrial gas pipelines and hydrocarbon energy carriers, providing a fossil-fuel-related climate component. It also analyzes emergency effects on people, including thermal effects and shock waves, establishing a human-health and injury-risk component.","""The conditional probability of ignition of emergency emissions of hydrocarbon energy carriers was determined... The probit-functions by the thermal effect on people were determined.""",0.00,74.86,2026-09-02_10-01-36_food_pathway_inclusivity
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,6,include - high recall,True,,,,,False,True,"[self-consistency: 3/3 INCLUDE]
(INCLUDE) The record substantively addresses industrial gas pipelines and hydrocarbon energy carriers, which qualifies as a fossil-fuel-related climate component. It also evaluates emergency effects on people, including thermal effects and shock waves, providing a human-health and injury-risk component.
(INCLUDE) The record substantively addresses industrial gas pipelines and hydrocarbon energy carriers, which are fossil-fuel infrastructure, providing a climate component. It also evaluates accident risks and thermal effects on people, establishing a human-health component.
(INCLUDE) The record substantively addresses industrial gas pipelines and hydrocarbon energy carriers, which are fossil-fuel infrastructure and therefore provide a climate component. It also analyzes emergency effects on people, including thermal effects and shock waves from pipeline failures, providing a direct human-health and injury-risk component.","""The probit-functions by the thermal effect on people were determined.""",0.00,97.18,2026-09-02_10-01-36_food_pathway_inclusivity
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns radical cation migration in DNA and provides no explicit climate component or substantive connection to human health, health outcomes, or health systems.
(EXCLUDE) The record concerns radical cation migration in DNA and provides no explicit climate component or substantive connection to human health or health systems.
(EXCLUDE) The record does not explicitly address any climate or weather factor, climate mitigation/adaptation, or climate-related exposure. It also does not substantively connect the research to human health or health systems; it concerns radical cation migration in DNA.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-09-02_10-01-36_food_pathway_inclusivity
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,5,include - best balance,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns radical cation migration in DNA and irradiation-related nucleic acid chemistry. It does not substantively address climate change, weather, climate-forcing agents, mitigation, or adaptation, nor does it connect the work to human health or health systems.
(EXCLUDE) The record concerns radical cation migration in DNA and does not substantively address climate, weather, climate forcing, mitigation, or adaptation. It also does not connect the research to human health or health systems.
(EXCLUDE) The record concerns radical cation migration in Z-form DNA and does not substantively address climate change, weather, climate-forcing agents, mitigation, or adaptation. It also provides no human-health outcome or climate-health pathway.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-09-02_10-01-36_food_pathway_inclusivity
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,6,include - high recall,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record concerns radical cation migration in DNA and does not substantively address climate change, weather, climate-forcing agents, mitigation, or adaptation. It also does not present a human-health outcome or a recognized climate-health pathway.
(EXCLUDE) The record concerns radical cation migration in DNA and does not substantively address climate change, weather, climate-forcing agents, mitigation, or adaptation. It also does not state a human-health outcome or health-system connection.
(EXCLUDE) The record concerns radical cation migration in Z-form DNA and does not substantively address climate factors, mitigation, adaptation, or human health.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-09-02_10-01-36_food_pathway_inclusivity
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],0,include - high precision,True,,,,,False,False,"[self-consistency: 0/3 INCLUDE]
(EXCLUDE) The record does not explicitly address climate change, weather/climate factors, climate mitigation, or adaptation. It concerns shrimp growth, feed dosage, and aquaculture water quality, without a substantive human-health component.
(EXCLUDE) The record does not explicitly address climate, weather, climate mitigation, or adaptation. It concerns shrimp growth, feed dosage, and aquaculture water quality, but does not substantively connect these findings to human health or health systems.
(EXCLUDE) The record does not substantively address climate change, weather/climate factors, climate forcing, mitigation, or adaptation. It also concerns shrimp growth and aquaculture water quality rather than human health or health systems; no human-health outcome or explicit human exposure is stated.",The study aimed to evaluate the effect of the blind feeding method on the growth of vaname shrimp (Litopenaeus vannamei) and water quality.,0.00,100.00,2026-09-02_10-01-36_food_pathway_inclusivity
