document_id,external_id,document_name,attribute_id,attribute_label,attribute_presence,human_additional_text,item_attribute_full_text_details,citation_page,citation_highlight_text,human_extraction,llm_extraction,llm_reasoning,llm_verbatim_text,human_verbatim_fuzzy_match_pct,llm_verbatim_fuzzy_match_pct,extraction_run_id
21497823,01a3e3e1-114f-4c91-a5e6-f1cf9cfa1804,Synthetic hybrids of six yeast species,6,include - high recall,True,,,,,False,False,"The record does not substantively address climate change, weather, climate hazards, fossil fuels, greenhouse gases, or climate mitigation/adaptation. Its potential applications do not establish a climate or health screening element.","These new synthetic yeast hybrids have potential applications for the study of polyploidy, genome stability, chromosome segregation, cancer, and bioenergy.",0.00,100.00,2026-09-01_08-25-12_luna
21497823,01a3e3e1-114f-4c91-a5e6-f1cf9cfa1804,Synthetic hybrids of six yeast species,7,include - max precision,True,,,,,False,False,"The stated adaptation is an organismal biological response, not climate adaptation, and the abstract provides no substantive climate-related component or explicit human-health connection.","The six-species hybrids initially grew slowly, but they rapidly adapted when selection to a novel environment was applied",0.00,100.00,2026-09-01_08-25-12_luna
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,0,include - high precision,True,,,,,False,False,"EXCLUDE: The paper focuses on neural-network-based water-body extraction and building-shadow reduction in remote-sensing images. It contains no substantive climate-related component and no explicit human-health, mitigation, or adaptation connection.","""Finding a means to extract water body information efficiently and accurately from high-resolution remote sensing images""",0.00,98.35,2026-09-01_08-25-12_luna
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,5,include - best balance,True,,,,,False,False,"EXCLUDE: The record describes an image-segmentation method for overcoming shadows during water-body extraction, but does not explicitly address climate, human health, mitigation, or adaptation.","""The module weights the feature maps so that the network focuses more on the features of the water body information and thus reduces attention to the shadow features""",0.00,98.80,2026-09-01_08-25-12_luna
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,6,include - high recall,True,,,,,False,False,"EXCLUDE: Although the study concerns water bodies and remote sensing, it does not mention a climate-related factor, health pathway, mitigation action, or adaptation activity.","""Using GF-2 images of Jiangsu province as the data source""",0.00,96.55,2026-09-01_08-25-12_luna
815689216,023f6c50-518e-4630-877f-026227409a4a,Improvement and application of UNet network for avoiding the effect of urban dense high-rise buildings and other feature shadows on water body extraction,7,include - max precision,True,,,,,False,False,"EXCLUDE: The abstract is limited to a computer-vision model for water extraction and building-shadow effects, with no explicit substantive climate element or qualifying human-health connection.","""In this paper, a water extraction network SE-CU-Net model is presented to overcome the shadowing effect from buildings and other features.""",0.00,98.57,2026-09-01_08-25-12_luna
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,0,include - high precision,True,,,,,False,False,"The article discusses apparel manufacturing, electricity access, and privatized urban infrastructure, but it does not substantively address climate change, climate variables, climate-forcing emissions, mitigation, adaptation, or human health.","""significant challenges in electricity access and availability""",0.00,96.83,2026-09-01_08-25-12_luna
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,5,include - best balance,True,,,,,False,False,"The record contains no explicit climate-related component and no explicit human-health, mitigation, or adaptation connection. Electricity access is discussed as an infrastructure and production issue, not in relation to climate or health.","""significant challenges in electricity access and availability""",0.00,96.83,2026-09-01_08-25-12_luna
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,6,include - high recall,True,,,,,False,False,"Although the record substantively discusses electricity and infrastructure, it contains no health, mitigation, or adaptation element and does not mention climate change, weather, emissions, or climate hazards.","""including poor infrastructure and exploitative relationships with owners, they remain due to the constant provision of electricity and convenient location""",0.00,98.72,2026-09-01_08-25-12_luna
558553,04cbc527-875c-44bd-ad19-a57458f0eaaf,New shop owners in old buildings: spatial politics of the apparel industry in Kyrgyzstan,7,include - max precision,True,,,,,False,False,"The article does not provide an explicit substantive climate element or qualifying human-health connection. Its focus is on infrastructure access, owner–tenant relations, and apparel production rather than climate-health, mitigation, or adaptation.","""including poor infrastructure and exploitative relationships with owners""",0.00,97.30,2026-09-01_08-25-12_luna
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,0,include - high precision,True,,,,,False,False,"The record concerns isolation and antibacterial activity of a protein from rabbit small intestine. It contains no substantive climate-related component or qualifying climate-health, mitigation, or adaptation connection.",,0.00,0.00,2026-09-01_08-25-12_luna
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,5,include - best balance,True,,,,,False,False,"The study addresses antimicrobial protein purification and bacterial inhibition, with no climate-related element or explicit human-health connection linked to climate, mitigation, or adaptation.",,0.00,0.00,2026-09-01_08-25-12_luna
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,6,include - high recall,True,,,,,False,False,"Although the record concerns biological disease-related research, it contains no climate-related factor, event, agent, or mitigation/adaptation element. High-recall criteria are therefore not met.",,0.00,0.00,2026-09-01_08-25-12_luna
4590682663,057d9801-22cc-4aca-af9e-9cfc3d98eeea,Isolation and Purification of an Antimicrobial Protein from Rabbit Small Intestine and Its Antibacterial Activity,7,include - max precision,True,,,,,False,False,"The record does not substantively address climate or climate-forcing agents, nor does it provide an explicit qualifying climate-health, mitigation, or adaptation relationship. It is not a crop-yield protection study.",,0.00,0.00,2026-09-01_08-25-12_luna
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,0,include - high precision,True,,,,,False,False,"EXCLUDE: Although the record addresses effects on people, the hydrocarbon emissions are studied solely in the context of pipeline failure, ignition, and industrial-accident safety. Under the stated exception, this does not establish a substantive climate-related component.","The conditional probability of ignition of emergency emissions of hydrocarbon energy carriers was determined, considering the location of ignition sources.",0.00,100.00,2026-09-01_08-25-12_luna
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,5,include - best balance,True,,,,,False,False,"EXCLUDE: The document explicitly concerns industrial pipeline hazards and shock-wave effects from failures, not climate change, climate variability, emissions as a climate matter, or a qualifying mitigation/adaptation relationship. The human impact does not overcome the absence of a substantive climate element.","Industrial gas pipelines are objects of high danger. In case of the gas pipeline failure, there is a shock wave, which is one of affecting factors.",0.00,100.00,2026-09-01_08-25-12_luna
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,6,include - high recall,True,,,,,False,False,"EXCLUDE: Human exposure/effects are present, but the record does not contain a qualifying climate-related element under the high-recall screen. Hydrocarbon emissions occur only as emergency pipeline releases in an industrial-accident context, which is a stated narrow exception.",The probit-functions by the thermal effect on people were determined.,0.00,100.00,2026-09-01_08-25-12_luna
6365261,05d82313-c646-4ba4-a73f-5e1afccb8c9c,RESEARCH OF CONSEQUENCES OF EMERGENCY SITUATIONS AT THE INDUSTRIAL PIPELINES,7,include - max precision,True,,,,,False,False,"EXCLUDE: The study addresses emergency gas loss and safety consequences of pipeline rupture, with no explicit climate, health-relevant mitigation, or human-health-protective adaptation relationship. The fossil-fuel-related material is incidental to an industrial accident rather than a climate/energy/emissions study.",The determination method of emergency gas losses in case of pipeline rupture was developed.,0.00,100.00,2026-09-01_08-25-12_luna
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,0,include - high precision,True,,,,,False,False,"EXCLUDE: The record concerns radical cation migration in DNA and contains no substantive climate-related component or qualifying human-health, mitigation, or adaptation connection.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-09-01_08-25-12_luna
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,5,include - best balance,True,,,,,False,False,"EXCLUDE: The title and metadata describe a DNA chemistry study, with no explicit or directly inferable climate and health relationship.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-09-01_08-25-12_luna
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record contains neither a climate-related element nor a health, mitigation, or adaptation element.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-09-01_08-25-12_luna
44493873,08bc5046-d4c0-43a6-b7f3-0e5deb1dbc16,Long-Distance Radical Cation Migration in Z-Form DNA,7,include - max precision,True,,,,,False,False,"EXCLUDE: The document provides no explicit substantive climate element and no explicit human-health, mitigation, or adaptation connection.",Long-Distance Radical Cation Migration in Z-Form DNA,0.00,100.00,2026-09-01_08-25-12_luna
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],0,include - high precision,True,,,,,False,False,"EXCLUDE: The record studies shrimp growth, feeding dosage, and water quality, but contains no substantive climate-related element and no explicit human-health, mitigation, or adaptation connection.",The study aimed to evaluate the effect of the blind feeding method on the growth of vaname shrimp (Litopenaeus vannamei) and water quality.,0.00,100.00,2026-09-01_08-25-12_luna
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],5,include - best balance,True,,,,,False,False,"EXCLUDE: Even under the less strict screen, the abstract does not mention climate change, weather or climate variables, climate-forcing agents, mitigation, adaptation, or a health connection.",The results of the study showed that the blind feeding feed dosage had a significant effect on the absolute growth of shrimp and total ammonia nitrogen (P < 0.05).,0.00,97.55,2026-09-01_08-25-12_luna
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],6,include - high recall,True,,,,,False,False,"EXCLUDE: The record does not contain a climate-related element or a health, mitigation, or adaptation element; it concerns shrimp cultivation practices and water quality only.",Blind feeding is a feed dosage of feeding shrimp cultivation that is carried out without looking at the shrimp biomass conditions for the first 30 days.,0.00,100.00,2026-09-01_08-25-12_luna
104858254,0903ca18-3876-442a-8a0f-f140f4a3e4de,EFEK BLIND FEEDING UNTUK MENINGKATKAN PERTUMBUHAN POST LARVA UDANG VANAME KEPADATAN TINGGI DAN PENGARUHNYA TERHADAP KUALITAS AIR [The Effect of Blind feeding to Increase Post Larva Growth of High-density Vaname Shrimp and Their Effect on Water Quality],7,include - max precision,True,,,,,False,False,"EXCLUDE: The study addresses aquaculture growth and water quality, not climate impacts or climate mitigation/adaptation, and it provides no explicit human-health or qualifying food-security connection. The targeted agronomic/productivity route would not qualify on its own.",The study aimed to evaluate the effect of the blind feeding method on the growth of vaname shrimp (Litopenaeus vannamei) and water quality.,0.00,100.00,2026-09-01_08-25-12_luna
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,0,include - high precision,True,,,,,False,False,"The record concerns medicinal plants, anticancer activity, and antioxidant properties, but contains no substantive climate-related component or climate-health connection.",The aim of this study was to screen for anticancer and antioxidative properties of selected medicinal plants from this area of North-West of Morocco.,0.00,100.00,2026-09-01_08-25-12_luna
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,5,include - best balance,True,,,,,False,False,"The abstract describes pharmacological testing of plant extracts and does not directly state or directly infer a climate-related element, mitigation/adaptation action, or climate-health relationship.",Organic extracts of five selected medicinal plants ... were tested for their anticancer and antioxidant properties.,0.00,69.57,2026-09-01_08-25-12_luna
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,6,include - high recall,True,,,,,False,False,"Although the record addresses health-related outcomes, it contains no climate-related element such as climate change, weather, climate hazards, fossil fuels, or climate-forcing agents.",All plant extracts showed important anticancer activities with some variability.,0.00,100.00,2026-09-01_08-25-12_luna
5737,0d38df7d-0763-4e73-81cf-7230ce7bea0a,In vitro antiproliferative activity of selected medicinal plants from the North-West of Morocco on several cancer cell lines,7,include - max precision,True,,,,,False,False,"The study is focused on anticancer and antioxidant compounds from medicinal plants, with no explicit substantive climate component or qualifying climate-health, mitigation, or adaptation connection.","Based on the obtained results, these species could be considered as potential sources of anticancer and antioxidant compounds.",0.00,100.00,2026-09-01_08-25-12_luna
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",0,include - high precision,True,,,,,True,False,"The abstract contains climate-policy and health references, but it does not explicitly establish a substantive climate-health, health-relevant mitigation, or health-protective adaptation connection. Under the high-precision screen, this is insufficient.","It builds on the idea that science and evidence are essential for effective policy-making to improve lives, livelihoods and health. ... the Climate Change Agreements (agreed December 2015).",0.00,85.19,2026-09-01_08-25-12_luna
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",5,include - best balance,True,,,,,True,False,"Although climate agreements and health are mentioned, the abstract does not directly state or clearly establish that a climate-related factor or action is connected to human health. The record therefore does not meet the required climate plus qualifying health connection.",This article explores key synergies across these agreements that are articulated in the Sendai Framework to support joint policy-making.,0.00,100.00,2026-09-01_08-25-12_luna
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",6,include - high recall,True,,,,,True,True,"The record substantively engages with climate policy at a global framework level and addresses disaster risk reduction, policy-making, lives and health. The high-recall criteria allow thematic or framework-level climate and indirect health/adaptation relevance.","It was the first UN landmark agreement of the year 2015, the other two being the Sustainable Development Goals ... and the Climate Change Agreements (agreed December 2015).",0.00,86.63,2026-09-01_08-25-12_luna
51599178,0e3bc1fb-5fe4-4537-baff-90b1f9683015,"Ensuring science is useful, usable and used in global disaster risk reduction and sustainable development: a view through the Sendai framework lens",7,include - max precision,True,,,,,True,False,"The abstract mentions climate-change agreements and health, but does not explicitly connect climate change or disaster-risk reduction activities to a human-health outcome or health-protective mitigation/adaptation route. High-precision inclusion is therefore not supported.","It builds on the idea that science and evidence are essential for effective policy-making to improve lives, livelihoods and health. ... the Climate Change Agreements (agreed December 2015).",0.00,85.19,2026-09-01_08-25-12_luna
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,0,include - high precision,True,,,,,False,False,"The record concerns training and support networks for digital research technical professionals, not a substantive climate-related topic connected to human health, mitigation, or adaptation.",The shared purpose of STEP-UP and SCALE-UP is to build support and training networks for digital Research Technical Professionals (dRTPs),0.00,100.00,2026-09-01_08-25-12_luna
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,5,include - best balance,True,,,,,False,False,"The abstract describes professional development, research software, data, and digital infrastructure/HPC roles. It does not explicitly establish a climate element or a qualifying health, mitigation, or adaptation connection.",The shared purpose of STEP-UP and SCALE-UP is to build support and training networks for digital Research Technical Professionals (dRTPs),0.00,100.00,2026-09-01_08-25-12_luna
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,6,include - high recall,True,,,,,False,False,"Even under the high-recall screen, the record does not mention climate change, climate variables, climate-forcing agents, fossil fuels, health, mitigation, or adaptation as substantive content.",This video is a talk from the Data Steward Initiatives session at the CaSDaR Townhall Launch event,0.00,100.00,2026-09-01_08-25-12_luna
35400,0ff90214-b5e5-48c8-af5f-112cb3076ba0,STEP-UP & SCALE-UP: Building dRTP Support and Training Networks,7,include - max precision,True,,,,,False,False,"The document is about careers, skills, data stewardship, and digital research infrastructure. It contains no explicit substantive climate component or qualifying human-health connection.","This video is an output from the Careers and Skills for Data-driven Research (CaSDaR) initiative, a 4-year UKRI funded dRTP initiative.",0.00,100.00,2026-09-01_08-25-12_luna
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,0,include - high precision,True,,,,,False,False,"EXCLUDE: The document substantively discusses healthcare, mental healthcare, and implicit bias, but contains no substantive climate-related component or climate-health, mitigation, or adaptation connection.","This workshop will address why fairness, inclusiveness and cultural competence are important for success in geriatric mental health care.",0.00,100.00,2026-09-01_08-25-12_luna
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,5,include - best balance,True,,,,,False,False,"EXCLUDE: Although human health and healthcare are explicit topics, the document does not address climate change, climate variables, climate hazards, climate-forcing agents, mitigation, or adaptation.",Disparities in the level and quality of mental healthcare for people from minority groups are also well-documented.,0.00,100.00,2026-09-01_08-25-12_luna
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,6,include - high recall,True,,,,,False,False,"EXCLUDE: The record includes a healthcare-related topic but no climate-related element, climate policy, mitigation action, or adaptation activity. Therefore, the high-recall criteria are not met.",The workshop includes both didactic presentation and interactive exercises to engage the audience in learning about and exploring the consequences of implicit biases.,0.00,100.00,2026-09-01_08-25-12_luna
4658342,109d2025-cafe-43d1-9b24-e5dba4f68ea4,Dealing with the Unseen: Assessing and Addressing Implicit Attitudes to Enhance Professional Success in Geriatric Mental Healthcare,7,include - max precision,True,,,,,False,False,"EXCLUDE: The document explicitly concerns geriatric mental healthcare and unconscious bias, but it has no explicit substantive climate element or qualifying climate-health, mitigation, or adaptation relationship.","This workshop will address why fairness, inclusiveness and cultural competence are important for success in geriatric mental health care.",0.00,100.00,2026-09-01_08-25-12_luna
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,0,include - high precision,True,,,,,False,False,"The record concerns aviation digital transformation and customer catering-service evaluation. It contains no substantive climate-related component and no qualifying human-health, mitigation, or adaptation connection.",The study contributed to the literature by proposing a new fuzzy control system for catering customer evaluation and by designing an interface and coding system with a special SciKit fuzzy logic toolbox on Python environment.,0.00,100.00,2026-09-01_08-25-12_luna
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,5,include - best balance,True,,,,,False,False,"The abstract describes a fuzzy-logic software/interface for evaluating airline catering and customer satisfaction, but does not explicitly address climate and health, mitigation, or adaptation.",The study contributed to the literature by proposing a new fuzzy control system for catering customer evaluation and by designing an interface and coding system with a special SciKit fuzzy logic toolbox on Python environment.,0.00,100.00,2026-09-01_08-25-12_luna
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,6,include - high recall,True,,,,,False,False,"Although this is a substantive technology and aviation publication, it mentions no climate-related factor, event, emission, fossil fuel, climate policy, health, mitigation, or adaptation element.","The fourth industrial revolution is a vision that deeply affects the aviation industry in terms of cloud computing, artificial intelligence, digital transformation, and the internet of things.",0.00,100.00,2026-09-01_08-25-12_luna
34172,147dd49c-acb3-481c-b17d-98cb19eda4e8,,7,include - max precision,True,,,,,False,False,"The study focuses on designing an aviation catering-service evaluation system and interface. It lacks both a substantive climate component and an explicit qualifying human-health, mitigation, or adaptation connection.","In this study, the catering service evaluation system for customers is designed and an interface is developed to be used in the aviation 4.0 industry.",0.00,100.00,2026-09-01_08-25-12_luna
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,0,include - high precision,True,,,,,False,False,"EXCLUDE. Although climate change is mentioned as a background pressure, the study does not substantively analyze climate or explicitly connect its water-footprint assessment to human health, health risk, mitigation, or adaptation.",The study aims to assess the water footprint of irrigated potato production in Alberta for two scenarios,0.00,100.00,2026-09-01_08-25-12_luna
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,5,include - best balance,True,,,,,False,False,"EXCLUDE. The record mentions climate change in the background, but does not directly establish a qualifying human-health, mitigation, or adaptation connection. Water use and agricultural production alone are insufficient under this screen.","This is due to rising food demand, rapid urbanization, industrial development and climate change which are significantly increasing pressure on freshwater resources",0.00,100.00,2026-09-01_08-25-12_luna
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,6,include - high recall,True,,,,,False,True,"INCLUDE for the high-recall screen. The record contains a climate-related element through its mention of climate change and addresses freshwater quantity, irrigation, and food production, which are recognized climate-health exposure and food-system pathways.",Freshwater use has become a major social and environmental concern in the last two decades.,0.00,100.00,2026-09-01_08-25-12_luna
51819537,15da3de6-7714-4814-bea4-ad28756d1569,Implications of increasing demand for freshwater use from the water footprint of irrigated potato production in Alberta.,7,include - max precision,True,,,,,False,False,"EXCLUDE. Climate change is only background context, and the substantive study concerns agricultural water footprint and potato production without an explicit human-health outcome, health risk, or qualifying adaptation/mitigation route.",The study aims to assess the water footprint of irrigated potato production in Alberta for two scenarios,0.00,100.00,2026-09-01_08-25-12_luna
3745,16bd12e4-e34b-47fd-bc1f-a435da5498d5,Sedimentological and mineralogical-petrographic characteristics of Miocene evaporitic deposits (SW Erzincan),0,include - high precision,True,,,,,False,False,"EXCLUDE: The record concerns geological depositional environments and diagenetic conditions. Although it mentions climate conditions, it contains no explicit substantive human-health, mitigation, or adaptation connection.",This study aimed to find the depositional environment and formation conditions of the gypsum-dominated Miocene succession,0.00,100.00,2026-09-01_08-25-12_luna
